url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"After speaking to him as aforesaid, Vibhishana taking Lakshmana, who held a bow in his hand, felt rejoiced and hastened away."
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"Moving not very distant from there and entering an extensive thicket, Vibhishana showed to Lakshmana, the place where Indrajit was going to pour oblations into the sacred fire."
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"The glorious Vibhishana showed a terribly looking banyan tree, appearing like a blace cloud (and spoke as follows)."
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"""After offering oblations to the spirits at this place, the mighty Indrajit proceeds to the battle afterwards."""
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"""Thereupon, this demon becomes invisible to any one, kills some enemies in battle and binds some with his excellent arrows."""
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"""Destroy that mighty Indrajit, along with his chariot, horses and charioteer, by releasing your blazing arrows, even while he has not reached the banyan tree."""
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"That greatly brilliant Lakshmana, a delight of his fiends, saying 'So be it' took his stand there, twanging his bow at full length."
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"That Indrajit, the son of Ravana, clad in armour, armed with a sword, and distinguished by his ensign, appeared in a fire-coloured chariot."
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"That highly splendid Lakshmana spoke to that Indrajit, the scion of Sage Paulastya, who had never been conquered before (as follows); ""I am inviting you for a fight. Give battle to me in a right manner."""
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"Thus spoken by Lakshmana, Indrajit with a great brilliance and high mindedness, seeing Vibhishana there, spoke the following harsh words to him:"
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"""O demon! You are born and brought up here. You are a direct brother to my father and a paternal uncle to me. How can you be hostile to a son?"
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"""O perverted fellow, an abuser of righteousness! Consanguinity is not a norm for you, nor friendliness, nor pride of birth, nor a brotherly feeling nor a right conduct."""
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"""O evil-minded one! You are pitiable and deserve to be reproached by the virtuous, in that having abandoned your onw kind, you have entered into the service of our enemy."""
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"""You are not recognizing the great difference because of your feeble mind. Where is living together with one's own kindred and where is taking refuge with low kind of enemies?"
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"""Opponents may be virtuous. One's own kindred may not be virtuous. But, a relation, though bereft of merit is preferable. An enemy is, indeed, ever an enemy."""
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"""He who, abandoning his own side, takes sides with adversary, is killed, after his own knsmen are destroyed just by those people of the other side."""
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"""O Indrajit, the demon! The ruthlessness thus shown by you and the manliness exhibited by you (in bringing Lakshmana here) could be possible only by you, our own kindred."""
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"Hearing the words of Indrajit, his brother's son, Vibhishana replied: ""O demon! Why do you speak perversely, as though you are not aware of my nature."""
https://www.valmikiramayan.net/utf8/yuddha/sarga87/yuddhasans87.htm,[],"""O Indrajit the wicked one! Atleast out of respect for the elders, abandon your harshness. Even if I am born in a demoniac race, which does cruel acts, my nature is goodness, which is prime virtue of human beings and it is not demoniacal."""
