url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga96/yuddhasans96.htm,[],"The battle-field there, on its part, was strewn on that occasion with those monkeys whose bodies had thus been torn asunder by Ravana with his arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga96/yuddhasans96.htm,[],"Those monkeys could not bear that irresistible descent of arrows loosed by Ravana, any more than moths would bear a blazing fire."
https://www.valmikiramayan.net/utf8/yuddha/sarga96/yuddhasans96.htm,[],"Those monkeys tormented by sharp arrows, fled away roaring, as elephants run away, when enveloped in flames of fire and getting scorched by them."
https://www.valmikiramayan.net/utf8/yuddha/sarga96/yuddhasans96.htm,[],"Ravana was marching forward swiftly in that battle-field, blowing away the army of monkeys, like the wind blows away large clouds."
https://www.valmikiramayan.net/utf8/yuddha/sarga96/yuddhasans96.htm,[],"Having brought about with his might the destruction of those monkeys in battle, Ravana quickly approached Rama on the battle-field."
https://www.valmikiramayan.net/utf8/yuddha/sarga96/yuddhasans96.htm,[],"Seeing those monkeys running away in defeat in that battle, Sugreeva kept Sushena in charge of his army and quickly threw his mind into the fight."
https://www.valmikiramayan.net/utf8/yuddha/sarga96/yuddhasans96.htm,[],"Keeping that Sushena who was equal to himself, his substitute, that Sugreeva, armed with the tree as a weapon, marched forward towards the enemy."
https://www.valmikiramayan.net/utf8/yuddha/sarga96/yuddhasans96.htm,[],"Taking huge rocks and various kinds of trees, all the monkey-warriors followed Sugreeva at his side and behind."
https://www.valmikiramayan.net/utf8/yuddha/sarga96/yuddhasans96.htm,[],"The gigantic Sugreeva roared at a high pitch in the battle-field. Striking with his blows, he crushed various other chiefs of demons."
https://www.valmikiramayan.net/utf8/yuddha/sarga96/yuddhasans96.htm,[],"The colossal bodied Sugreeva smashed the demons, as the grown-up trees are smashed by the wind at the time of dissolution of the world."
https://www.valmikiramayan.net/utf8/yuddha/sarga96/yuddhasans96.htm,[],"Sugreeva rained a hail of rocks on the army of demons, as a cloud rains a shower of hail-stones on a host of birds in a forest."
