url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Seeing Narantaka dying, Devantaka, Trishira and Mahodara the son of Pulastya the foremost of demons, wept."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Mounting an excellent elephant, resembling a cloud, Mahodara hurrily attacked Angada of great energy."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"The strong Devantaka, tormented at his brother's calamity, then taking a terrific iron rod, ran towards Angada."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Thereupon, the valiant Trishira, mounting a chariot resembling the sun and yoked with excellent horses, marched towards Angada."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"That Angada, being attacked by the three chief demons, who were capable of smashing the pride of celestials, uplifted a tree with its large boughs."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],The valiant Angada hurled that large tree with big branches quickly on Devantaka as Indra the lord of celestials would a blazing thunderbolt.
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Trishira chopped off that tree with arrows looking like serpents. Seeing the tree chopped off, that Angada then sprang up."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Thereupon, that foremost of monkeys streamed forth trees and rocks. The enraged Trishara chopped them off with his sharp arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],That Mahodra broke those trees with the tip of his club. Trishira too with his arrows attacked the valiant Angada.
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Marching ahead quickly towards Angada on an elephant, the enraged Mahodara struck on his chest with javelins looking like thunderbolts."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Then, the enraged Devantaka with a speed, approached Angada, struck him quickly with a club and went off to a distance."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Eventhough attacked at the same time by those three foremost of demons, that Angada of great prowess and splendour, did not get alarmed."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"The speedy and quite unconquerable Angada, acting with a great swiftness and attacking well, struck Devantaka's elephant with his palm."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"By that blow of Angada in battle, the eyes of that royal elephant fell down and that elephant died."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Pulling out a tusk of that elephant in battle, the mighty Angada ran towards Devantaka quickly and struck him."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"That energetic Devantaka swayed to and fro in disorder, like a tree being tossed up by the wind and emitted plenty of blood with the colour of a lacquer."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Thereafter, the strong Devantaka of great splendour, recovering his breath with a great difficulty, then struck Angada violently, by firmly holding an iron rod."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Then, Angada the son of king Vali, struck by the iron rod, fell down on his knees on the earth, but again jumped up."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"While Angada, the son of Vali was jumping up, Trishira struck him with three terrific and straight-going arrows on his forehead."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Noticing Angada being surrounded by the three demon-warriors, Hanuma and Neela went there."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Thereupon, Neela then hurled a mountain-peak on Trishira. The intelligent Trishira the son of Ravana broke it by using his sharp arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"That mountain-peak, broken into pieces by a multitude of arrows, with its split up rocks, fell down with sparks of fire and flames."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Seeing Hanuma rushing with enthusiasm in the battle-front, that strong Devantaka ran towards him with his iron rod."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Then, Hanuma the foremost of monkeys, while jumping up, struck on the head of Devantaka rushing upon him with his fist equal to a thunder-bolt."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Then, the valiant and the strong Hanuma struck him on his head. That great ape made the demons shake with the sound."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"That Devantaka, the son of Ravana, with his head crushed and broken by the blow of the fist, with his teeth and eyes coming out and with his tongue hanging down, swiftly fell down dead on the earth."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"When that Devantaka the mighty chief of demon-warriors and the enemy of celestials was killed in battle, the enraged Trishira showered a terrible rain of sharp-pointed arrows on Neela's chest."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Again mounting an elephant resembling a mountain, as the sun mounting Mandara Mountain, that enraged Mahodara on his part, caused rain of arrows to fall quickly on Neela, like rumbling cloud with a circle of lightning, showers rain on a mountain."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Thereupon, by the rain of a multitude of arrows, the body of Neela the commander of the army of monkeys became blown up. Thus the mighty Mahodara then made his loosened limbs paralyzed."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"After regaining consciousness, Neela uplifted a mountain consisting of a number of trees and then jumping up with a great speed, struck with it on the head of Mahodara."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"That Mahodara, then shattered by the fall of that mountain and crushed by that large elephant too, lost his life and fell down on the earth like a mountain struck by a thunderbolt."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],Seeing Mahodara his young paternal uncle killed. Trishira was enraged seized hold of his bow and struck Hanuma with sharp arrows.
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"While that enraged Hanuma hurled a mountain-peak, the strong Trishira broke it into several pieces with his sharp arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Seeing that mountain-peak becoming useless, Hanuma then hurled a volley of trees towards Trishira in that battle-field."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"The valiant Trishira chopped off that volley of trees descending on him, with his sharp arrows in the sky itself and roared aloud."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Then, the enraged Hanuma on his part, bouncing up, tore asunder with his nails, Trishira's horse, as a lion tears asunder a large elephant."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Thereupon, Trishira the son of Ravana seizing hold of a spear, as Yama the lord of death takes in his service Kalaratri, a night of all-destroying time, hurled it on Hanuma."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Capturing that spear coming like a meteor in the sky, Hanuma the foremost of monkeys broke it, even without its descending on him and roared too."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Seeing that spear of a terrific form broken up by Hanuma, the monkey-troops were very much delighted and roared aloud like rumbling clouds."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Thereupon, lifting up a sword, Trishira the foremost of demons them dug it into Hanuma's breast."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Hurt by the thrust of the sword, the valiant Hanuma the son of wind-god, struck Trishira on his breast, with his palm."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Struck by Hanuma's palm, that Trishira of great splendour fell down unconscious on the earth with the weapons slipping from his hand."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Hanuma, that large ape, equal to a mountain in size, snatching away that falling sword of Trishira, roared loudly frightening all the demons there."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Unable to bear that roar, the demon jumped up and struck Hanuma with his fist."
https://www.valmikiramayan.net/utf8/yuddha/sarga70/yuddhasans70.htm,[],"Enraged as he was by the blow of Trishiras's fist, Hanuma seized hold of Trishira the foremost of demons by his head covered by his diadem."
