url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"Having seen the fearful and the terrible act in Lanka done by Hanuma, like Devendra the powerful King of celestials, Ravana with his face descended a little with shame, spoke to the demons as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""By him, who was only a monkey, the irresistible City of Lanka was entered into and was over-powered. Seetha the daughter of Janaka was also discovered by him."
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],The thousand-pillared building used as a sanctuary was assaulted by Hanuma. Our most excellent demons were killed. The entire City of Lanka was made turbid.
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"May prosperity befall on you! What shall I do? What appropriate thing is to be done next? Please speak that which is well-answering and that, if attempted becomes well-done."
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""Oh, people of great strength! Wise-men say that victory is dependent on good forethought. Verily for that reason, I desire a deliberation about Rama."""
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""There are three types of men in the world, namely the foremost the middle most and the lowest. I am telling their inherent merits and defects."""
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""The wise call him as the foremost among men, who carries through the beginning of any undertaking after consulting those who are wedded with welfare of others, or with ministers who are efficient in conferring decisions or with friends having common interests or additionally with relatives or who try to get a favour from Providence too."""
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""The wise men call that man as mediocre, who deliberates about an activity solitarily, applies his mind on law and justice all by himself and performs works singly."""
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""He who does not determine the merits and demerits of an act clearly, having recourse to Providence and neglects his duty by simply telling �I shall do it', he is the lowest among men."""
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""In which manner these men are categorized always as good, bad or mediocre, so also the resolution in thought is classified as good bad or mediocre."""
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""The wise say that resolution of thought is excellent, in which the thinkers, on a view perceived by scriptures, obtain consensus and are satisfied with it."""
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""Only after deliberating several kinds of opinions, that decision of a matter obtained finally by a consensus of the counselors, is called mediocre."""
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""That resolution is said to be worst in which several arguments are made, employing one or the other divergent opinions and in which there is no advantage even after a consensus."""
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""For that reason, you, having excellent intellect, arrive at a well-thought out rightful action. To me, this is earnestly to be done."""
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""Rama surrounded by thousands of courageous monkeys, is coming to the City of Lanka, for the purpose of besieging us."""
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""Rama, by his be-fitting strength, can certainly cross the ocean easily, with his brother along with his army and his companions."""
https://www.valmikiramayan.net/utf8/yuddha/sarga6/yuddhasans6.htm,[],"""He may even get the ocean dried up. He may do any other thing by his valour. The aforesaid act of enmity with monkeys having commenced in this way, advise me everything that is good for the city and my army."""
