url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Thrilling with rapture, that charioteer, the charioteer of Ravana, drove forward quickly, his chariot, a chariot, which was capable of attacking the army of enemies, a wonderful piece of art like Gandharva-city, an imaginary city in the sky, mounted with flags, yoked with horses of excellent quality adorned with golden necklaces, filled with war-implements, adorned with rows of flags and banners, which was devouring the sky as it were, making the earth resound, which was the destroyer of the army of adversaries and caused delight to its own."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Rama saw that Ravana's chariot, which was coming speedily with a noise, bearing a large flag-staff, yoked with black horses, endowed with a terrific luster, blazing like an aerial car in the sky, with a luster of the sun, filled with lightning-like flags and with a beautiful appearance of a rain-bow."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Seeing that chariot, releasing streams of arrows, like a cloud releasing streams of rain, with a noise equal to that of a bursting mountain, struck with a diamond, Rama after stretching his bow in a crescent shape, spoke to Matali, Indra's charioteer as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"""O Matali! From the way in which the enemy is marching forward from left to right with a great speed in his chariot more, it appears that heart has been set by him upon destroying himself in the battle."""
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"""Therefore, take care and march forward, facing the chariot of the enemy I wish to destroy it, even as the wind would blow a cloud."""
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"""Without fear and flurry and with a steady heart and vision, and the movement of the reins fully controlled, drive the chariot swiftly."""
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"""You need not be instructed by me, accustomed as you are to drive the chariot of Indra the lord of celestials. Keen as I am to fight with a close attention, I am just reminding you and not teaching you."""
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Extremely gratified with those words of Rama, that Matali the excellent charioteer of gods drove on the chariot."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Passing the huge chariot of Ravana on the right, the charioteer then set Ravana shaking, by the dust risen from the wheels of his own chariot."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"The enraged Ravana then, with his coppery eyes wide open, trembled Rama, who stood facing his chariot, with arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Meeting fortitude with anger, though provoked with assault, Rama took hold of Indra's bow, which was possessed of extra ordinary impulse in the battle-field."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"He also seized hold of arrows of exceeding swiftness, which were shining like sun-beams. Then began that great battle between the two warriors (Rama and Ravana) who were desirous of killing each other, while facing each other like two proud lions."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Then, the gods along with the Gandharvas the celestial musicians, Siddhas the demigods and great sages, desirous of Ravana's ruin, arrived to see the battle of both the chariot-warrriors."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Thereupon, terrific portents that caused one's hair to stand on end, appeared giving an augury of doom to Ravana and prosperity to Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"The god of rains poured blood on Ravana's chariot. Horrible winds blew from right to left, forming circles."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"A large flock of vultures, roaming about in the sky, was flying forward in the same direction in which Ravana's chariot was going."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Lanka was overcast with dusk, resembling a (red) Japa flower. The land in Lanka, as also the day appeared as if they were blazing."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Large meteors, along with lightnings fell with great noise. Those entities, inimical to Ravana, made demons to lament."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"The earth on which Ravana was there, trembled. The arms of fighting demons looked as if they were clasped."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Fallen before Ravana, the rays of the sun appeared coppery, yellow, white and dark, like mineral ores on a mountain."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"The she-jackals followed by vultures hastily uttered inauspicious howls, on beholding Ravana's face as also vomiting fire from their mouths."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Scattering the dust upwards over the battle-field and clouding the vision of that Ravana, the wind blew in a direction inimicable to him."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Even without the appearance of clouds, thunderbolts fell on his army on all sides, with a noise which was hard to endure."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"All the quarters and intermediate points of the compass became covered with darkness and due to outpourings of dust, the sky became difficult to be seen."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Hundreds of dreadful Sarika* birds, with their awful howls, terribly fighting there, fell down upon Ravana's chariot."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"His horses discharged sparks of fire from their hips and loins as also tears from their eyes, releasing out fire and water at the same time continuously."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Frightful portents in multitude thus sprang up, bringing danger and destruction to Ravana."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Pleasant and auspicious omens, depicting victory of Rama appeared on all sides, before Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Seeing the pleasant omens depicting his victory, Rama was very much pleased and considered Ravana as (already) dead."
https://www.valmikiramayan.net/utf8/yuddha/sarga106/yuddhasans106.htm,[],"Then Rama, with the knowledge of all omens, having seen those portents in his own way in the battle-field, obtained rejoice as well as extreme happiness and shown enhanced prowess in combat."
