url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Placing his hallowed hands together on his head (as a mark of salutation), Bharata the enhancer of Kaikeyi's happiness, spoke to the truly brave Rama, his elder brother (as follows):"
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"""You gave this kingdom to me and treated my mother's words respectfully. As you gave it to me then, in the same way I am giving it to you again."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"I cannot carry this heavy burden anymore than a young ox would sustain a load, carried forward by a strong bull all alone."""
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"""I think this venerable point in the form of administration of the kingdom is difficult to be controlled, as a broken dam, seeping from its cracks when breached mammoth stream of water."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"O hero, the annihilator of enemies! I am not able to follow your path, any more than a donkey would follow the gallop of a horse or a crow would take up the chase of a wild goose."""
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"""O mighty armed king! How a tree planted in the back yard of one's own house, even though grown big and difficult to climb with a huge trunk and large branches, does not yield fruits but dries up after flowering, he who planted it would not enjoy the fruit for which it was planted. This is the analogy applied to you, if you, as a Master, would not indeed rule over us, your servants. You can understand the meaning."""
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"""O Rama! Today, let the world see you when crowned, like the sun with its glowing splendour, shining brilliantly at noon."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"May you relax and wake-up too, to the sounds of an ensemble of musical instruments, the tinkling of ornaments strung with tiny bells and worn around the waist and anklets as well as sweet invocation of songs."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Look after, you, lordship of world here, as long as the stellar sphere revolves and so far as the earth is spread out."""
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Hearing the words of Bharata, Rama who conquered the cities of adversaries, accepted his words saying ""Be it so"" and sat on an auspicious seat."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Thereafter, on instructions from Shatrughna, skilled barbers with gentle hands who can do their work with a good speed, encircled Rama all round."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Bharata, having bathed first, the mighty Lakshmana, Sugreeva the lord of monkeys and Vibhishana the king of demons took bath. Rama had his matted locks disentangled and bathed. He stood there, shining with splendour, adorned with picturesque garlands, smeared with sandal pastes of various colours and clothed in costly raiment."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Shatrughna, the valiant and charming man, the promoter of Ikshvaku dynasty made arrangements for personal adornment of Rama and Lakshmana."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Then, all the noble-minded widows of Dasaratha indeed themselves personally adorned Seetha beautifully."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Thereupon, the delightful Kausalya, who was affectionate of her sons, adorned with zeal all the wives of monkeys."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Later, on the orders of Shatrughna, the charioteer by name Sumantra made his appearance, yoking chariot to horses which were completely beautiful in all respects."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Seeing the charming chariot, which emitted immaculate splendour like that of the sun, standing before him, the mighty armed Rama, the conqueror of hostile cities, ascended it."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Sugreeva and Hanuma, having splendour similar to that of Indra the lord of celestials, after taking their bat, wore beautiful raiment as well as sparkling ear rings and started."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Endowed with all types of ornaments as well as charming ear-rings, those wives of Sugreeva together with Seetha moved out, longing as they were, to see the city."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"In Ayodhya, the ministers of king Dasaratha, having placed the priest in their front, planned everything meaningfully."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Ashoka, Vijaya and Siddhartha, with a great concern, discussed about Rama's advancement and the prosperity of the City."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"""You ought to do auspiciously whatever is required for the coronation of the great-souled Rama, worthy of victory."""
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Advising the priest in this way, all those ministers quickly started from the city, with an intention to see Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"The faultless Rama, mounting the excellent chariot, as Indra ascended the chariot yoked to green-coloured horses, sallied forth to the city."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Bharata took up the reins. Shatrughna held the parasol on Rama's head. Lakshmana winnowed a fan. Vibhishana, the king of demons standing nearby, held a white fan, shining brilliantly like the moon."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Then, in the sky, groups of sages, celestials along with troop of the Maruts, the host of the gods, praised Rama and sweet reverberation was heard."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Thereupon, Sugreeva, the foremost of monkeys, possessing a great splendor, mounted an elephant named Shatrunjaya, looking like a mountain."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Assuming human forms and adorned with all types of ornaments, monkeys sallied forth, mounting on mine thousand elephants."
https://www.valmikiramayan.net/utf8/yuddha/sarga128/yuddhasans128.htm,[],"Rama, the foremost among men, accompanied by sounds of conches buzzing in the ears and sounds of kettle-drums, proceeded to the city of Ayodhya, having a series of palaces."
