url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"Hearing the death of Dhumraksha, Ravana the King of demons was possessed of anger and began to hiss like a serpent. Polluted by anger, with long and burning sighs, he addressed the cruel and mighty Vajradamshtra, a demon (as follows)"
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"""O, warrior! Go ahead as the head of the demons and slay Rama the son of Dasaratha, as also Sugreeva and his monkeys!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"""So it be"" answered the leader of the demons who was a conjurer and departed with many divisions of the army that surrounded him. With the utmost attention, he assembled teams of elephants, horses mules camels and chariots adorning them with conspicuous flags and banners and he himself was well-prepared."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"Adorned with colourful bracelets and a diadem, Vajradamshtra set out immediately, wielding a bow and well-covered by an armour."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"That army-general circumambulated and ascended his chariot, duly decorated with flags and shiningly adorned with purpose."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"Infantry of every kind issued forth, furnished in their hands with weapons such as clubs, excellent javelins, smooth pestles, harpoons, bows, lances, spears, swords, discus, maces and sharp axes."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"All those excellent demons in their resplendent and coloured uniforms, full of strength and mounted on elephants furious with rut, resembled moving mountains."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"All those excellent demons in their resplendent and coloured uniforms, full of strength and mounted on elephants furious with rut, resembled moving mountains."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"That whole army of demons paraded, looking as brilliant as the clouds, with lightning and sound in the rainy season. They emerged from the southern gate where the General Angada is stationed."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"While those demons set forth, inauspicious portents appeared. From a cloudless yet burning sky, meteors fell. Fearful jackals, emitting their howls, belched forth flames and fire."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"The dreadful beasts then foretold destruction of demons, who while entering the combat, stumbled miserably."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"Ever after seeing these portents Vajradamshtra of exceeding prowess and sharpness, shored up courage and being fond of battle, set out for the combat."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"The monkeys, burning for victory, seeing their enemies advancing, made tremendous shouts which echoed every quarter."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"Thereafter, a tumultuous battle ensured between the monkeys and the demons, who were cruel, of ferocious form and desirous of each other's destruction."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"Some warriors of great energy, coming for war, their necks, and bodies severed, fell to the surface of the earth, their entire bodies bathed in blood."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"Some other warriors, who did not turn back in battle, with arms resembling steel, approached one another, attacking with various kinds of weapons."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"An extremely great and terrible noise, breaking the hearts, was heard there from trees, rocks and weapons."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"A terrific noise of the wheel-rims of chariots and the bow, along with the tumultuous sounds of couches, kettle-drums and tabours arose there."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"Some demons, leaving weapons, performed battle with their arms. The demons were beaten and their bodies made fragmented by the monkeys of fighting arrogance, with their palms, feet, fists, trees and knees. Some demons were crushed to powder with rocks."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"Tremendously frightening the monkeys in the battle by his arrows, Vajradamshtra moved himself in the battle-field like Yama the God of Death moving at the time of dissolution of the worlds, wielding a noose in his hand."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"The strong demons skilled in weaponry and wielding various kinds of weapons, killed the army of monkeys in that battle, with their increased anger."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"The courageous Angada the son of Vali, twice possessed of anger, killed all those demons in the battle, like a world-destroying fire."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"The valiant Angada with his raging red eyes lifted a tree and killed all those troop of demons, like a lion killing small animals. Angada, with his prowess resembling that of Indra the Lord of celestials, brought about a terrific destroyer of the enemies."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"The terribly strong demons, struck by Angada there, had their heads shattered and fell down like chopped off trees."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"The earth then appeared fearful, it being covered with chariots, conspicuous flags, horses, bodies of monkeys and demons with streams of blood flowing there."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"That battle-field, decorated with necklaces, bracelets worn on upper arm, garments and umbrellas looked like an autumnal night."
https://www.valmikiramayan.net/utf8/yuddha/sarga53/yuddhasans53.htm,[],"By the swiftness of Angada, that great army of demons there trembled then, like a cloud by the swiftness of wind."
