url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"Keeping ready Pushpaka the aerial car decorated with flowers, Vibhishana, for his part, standing not very far, spoke to Rama (as follows):"
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""What more can I do?"" thus spoke with haste, Vibhishana endowed as he was with modesty and with joined palms, to Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"After some circumspection, Rama of great splendor, affectionately spoke the following words to him, while Lakshmana was listening:"
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""Let all these monkeys and bears (ie. Denizens of forests), who performed tasks of exertion, be honoured with tasks of exertion, be honoured with precious stones and riches of various kinds, O Vibhishana!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""O Vibhishana the king of demons! Lanka has conquered by you, in collaboration with these monkeys, who never turned their backs in battles and fought joyfully, ignoring all risk to their lives."""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""All these monkeys, without exceptions, have accomplished their task. Reward their achievement with gifts of gold and precious stones."""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""Highly honoured in this way any duly cheered by you, acknowledging their services, the chiefs of monkey-troops, will feel happy."""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""All will come nearer to you, for having possessed this quality of generosity, for propitiating them, for showing compassion to them and for having subjugated your senses. Hence, I am reminding you."""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""O king! Feeling agitated, the army deserts that king, who is bereft of all loving qualities and who merely orders them to kill people in battle."""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"Hearing the words of Rama, Vibhishana honoured all those monkeys, by dispersing precious stones and gold to them."
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"Thereafter, having seen on that occasion all those commanders of monkey-troops honoured with precious stones and gold, Rama then mounted that excellent aerial car."
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"He mounted the aerial car along with Lakshmana, his valiant brother wielding a bow and taking the illustrious Seetha, who was feeling abashed, in his arms."
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"Bestowing attention on all the monkeys as well as Vibhishana and the mighty Sugreeva, Rama remaining in the aerial car, spoke (as follows):"
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""O the foremost of monkeys! This work of a friend has been accomplished by you. Permitted by me, all of you can go, where you will."""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""O Sugreeva! All that which ought to be done by an affectionate and service-minded friend, has been done for your part by you, trembling alive as you are to righteousness. Accompanied by your army, proceed to Kishkindha at once."""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""O Vibhishana! Settle down in your kingdom at Lanka, conferred by me. Even the celestials including Indra shall not be able to attack you."""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],""" I am going to Ayodhya, the seat of government of my father. I bid adieu to you and wish to take leave of you all."""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"Hearing the words of Rama, the monkey-chiefs, the monkeys, Vibhishana the demon and all of them there, with their joined palms, spoke (as follows):"
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""We also wish to proceed to Ayodhya. You take all of us there we shall range the gardens and groves there with rejoice."""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""O the excellent king! Seeing you, drench with ablution (in the coronation ceremony) and offering our salutations to Kausalya, we shall return to our homes."""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"Hearing those words of the monkeys and Vibhishana, that pious-minded Rama spoke to those monkeys, Sugreeva and Vibhishana as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""Something more dearer than everything dear will be achieved by me, if I reach Ayodhya with the host of my friends along with all of you, for, I shall feel delighted."""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"""O Sugreeva! Mount the aerial cars quickly, along with the monkeys. O Vibhishana, the king of demons! You also ascend it, along with your counsellors."""
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"Thereupon, that Sugreeva along with the monkeys gladly ascended that wonderful Pushpaka, the aerial car. Vibhishana together with his counselors also ascended it."
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"When all of them ascended, that excellent aerial car, belonging to Kubera, flew into the sky, after having been duly authorized by Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"Feeling greatly rejoiced and satisfied while travelling in that splendid aerial car, which was now in the air and was provided with the image of a swan, Rama shone like Kubera."
https://www.valmikiramayan.net/utf8/yuddha/sarga122/yuddhasans122.htm,[],"All those mighty monkeys, bears and demons sat comfortably and spaciously in that wonderful aerial car."
