url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"That mighty Kumbhakarna, with his colossal body resembling the peak of a mountain, having crossed the rampart, sallied forth from the city."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Kumbhakarna emitted a roar, making the sea to reverberate, causing the mountains to quake and drowning the thunder-claps, as it were."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Seeing that demons of terrific eyes who could not be destroyed either by Indra the lord of celestials or by Yama the lord of death or by Varuna the god of water, the monkeys ran away."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Seeing them running away, Angada the prince spoke to Nala, Neela, Gavaksha and the mighty Kumuda as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"""Where do you go, forgetting your own dignities as also nobilities of birth and trembling with fear like common monkeys?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"""O auspicious monkeys! Please return! Why do you so fully guard your lives? This demon is not competent for a combat. He is merely a great toy of terror."""
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"""O monkeys! By our prowess, we shall destroy this giant toy produced by demons. Come back!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Reconciling themselves with some difficulty, the monkeys, from all sides, assembled together at a place and snatching some trees, the monkeys for their part, towards the battle-field."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Like elephants in rut, those monkeys, having came back, hurriedly hit Kumbhakarna, very much enraged as they were."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"The mighty Kumbhakarna, though assaulted with lofty mountain-tops, rocks and trees with blossoms at their ends, stood unshaken."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Many rocks, fallen on his limbs, got burst into pieces. The trees, with blossoms at their ends, were broken and fell shattered on the floor."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Kumbhakarna too, very much enraged, crushed the ranks of monkeys though they were greatly energetic, with his extreme exertion even as a rising fire would consume the woods."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Many of the foremost among the monkeys lay on the ground, bathed in blood as they were, fallen like trees with crimson flowers, when tossed up by the demon."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Some monkeys, while jumping and running away, did not look back. Some fell in the ocean. Some inhabited the sky."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"While that demon was killing some warriors of monkeys playfully, some others ran away by the same route, by which they earlier crossed the ocean."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"While some monkeys becoming pale-faced due to fear, inhabited the mounds and the low grounds, some bears ascended the trees. Some escaped to a hill."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Some were drowned in the ocean. Some had recourse into the caves. Some others escaped. Some could not even stand stable on the ground. Some fell down. Some lied down, as though they were dead."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Seeing those monkeys disorderly retreated, Angada spoke these words, ""Stay. We shall carry on the battle. Come back."""
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"""I do not catch sight of any place for you, who have retreated, even if you roam over the entire earth. Let all of you come back. Why do you safeguard your lives?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"""O valiant monkeys, moving without hindrances! Your wives, seeing you running away leaving your weapos aside, will mock at you. It is indeed a death for those who lived well."""
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"""All of us are born in distinguished races; which are well developed. Where to you go frightened, like ordinary monkeys? As you are running away with fear, leaving all your valour, you are indeed unworthy of honour."""
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"""Where did those boasting words of you melt away, in which you highly projected yourself in front of the people just before coming for the battle?"
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"""The cowards, who survive even after being reproached, have to hear slanders from the people. Let the path trodden by the good people be followed. Let your fear be abandoned."""
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"""If our longevity is short, we shall lie down, being killed by the enemies, on the earth and reach the realm of Brahma (residence of pious spirits), which is difficult to be attained by bad warriors."""
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"""O monkeys! We shall obtain glory by killing our enemies in battle or if killed on the other hand, we shall enjoy the heaven, attained by the warriors."""
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"""Coming face to face with Rama, Kumbhakarna will not go back alive, any more than a moth meeting a blazing fire."""
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"""If we, in large numbers, who are intended to fight, are conquered by one person alone and if we protect our lives by running away, our glory will undergo a damage."""
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Then, those fleeing monkeys spoke the following words, which were contemptible by the warriors, to that valiant Angada, who was adorneed with golden armlets."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"""For us, it is enough of this terrific battle with Kumbhakarna, the demon. It is not the proper time to stay back but it is to time to go away. Life is indeed dear to us."""
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Seeing that terrific Kumbhakarna coming with his dreadful eyes, all those commanders of monkey-troops, speaking words only thus far, scattered in all directions."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Thereafter, with the coaxing words and inferential arguments by Angada, all those fleeing commanders of monkeys turned back."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Having been cheered up by the intellectual Angada, all those commanders of the army-troops stood awaiting his command."
https://www.valmikiramayan.net/utf8/yuddha/sarga66/yuddhasans66.htm,[],"Rishabha, Sharabha, Mainda, Dhumra, Neela, Kumuda, sushena, Gavaksha, Rambha, Tara and more particularly Dvipada, Panasa and hanuma marched ahead very quickly, with their faces turned towards the battle."
