url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"Meanwhile, Rama the king of men and Sugreeva the Sovereign of monkeys, Hanuman the son of the wind, Jambavan the king of the Bears, Vibhishana the demon, Angada the son of Vali, Lakshmana, Sushena along with his kinsfolk, Mainda, Dvivida, Gaja, Gavaksha, Kumuda, Nala and Panasa, all having reached the enemy's territory, assembled to take counsel together."
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""Observe this city of Lanka, ruled by Ravana, impregnable both to celestials and the demons together, or the uragas (the serpent-demons) and Gandharvas (celestial musicians)."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""Ravana, the lord of demons always stays in the City. Think of the ways and means for the success of our expedition."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"While they were talking thus, Vibhishana the younger brother of Ravana spoke the following meaningful and polished words:"
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""My counsellors named Anala, Panasa, Sampati and Pramati went to the City of Lanka and returned here."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""Assuming the form of birds, all the four entered that enemy's citadel and observed the measures taken by Ravana closely."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""O, Rama! I give a detailed report as it was given to me of the defence-arrangements made by tha evil-minded Ravana, hear me."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""The very strong Prashata is standing near the eastern gate. Mahaparshva and Mahodara of mighty prowess are at the southern gate."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""Indragit, the son of Ravana is at the western gate along with many demons armed with harpoons, swords, bows, spears and hammers together with warriors furnished with weapons of various kinds."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""A prey to great anxiety, Ravana knower of magical formulas, is himself stationed at the northern gate, along with several thousands of demons holding lances in their hand."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""As for Virupaksha he with mighty army carrying spears, clubs and bows along with other demons, occupies the center of the fort."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""All these counsellors of mine watched those groups of troops arranged in Lanka in this manner and immediately returned here."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""The elephants and chariots number some ten thousand each, the cavalry twenty thousand and there are more than a crore foot soldiers. These strong and intrepid demons endeavouring to kill someone in battle have ever been their sovereign's favourites."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""O, Rama! In these demons, a retinue of ten lacs each is near at hand for each demon."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"The mighty armed Vibhishana showed those counsellors to Rama after reporting the aforesaid news pertaining to Lanka, thus informed by his counsellors."
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"The counsellors of Vibhishana themselves confirmed all that was known regarding Lanka. Thereafter, the illustrious Vibhishana, in his desire to please Rama, addressed that lotus-eyed one, further with the following words:"
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""O, Rama! When Ravana attacked Kubera in battle, sixty lacs of demons sallied forth with him. All of them were akin to the evil-minded Ravana in prowess, in strength, in courage and in pride."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""Indignation need not be resorted to (by you) based on this report. I am not terrifying you, bt only arousing your wrath. You are indeed capable of overpowering even celestials by your valour."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""Having set out these monkey-forces in battle-array, you shall destryoy Ravana with this great army of monkeys, composed of four divisions, which surround you."""
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],Vibhishana having spoken thus Rama gave the following orders for the attack of the adversaries.
https://www.valmikiramayan.net/utf8/yuddha/sarga37/yuddhasans37.htm,[],"""At the eastern gate of Lanka, Nila that lion among monkeys for his part, surrounded by many monkeys, should attack Prahasta."""
