url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"On hearing of Nikumbha and Kumbha having been killed, Ravana was very much flared up like fire."
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"Engulfed with both anger and sorrow, Ravana ordered the wide-eyed Makaraksha, the son of Khara (as follows):"
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"""I am commanding you! Accompanied by an army, go my son! Kill Rama, Lakshmana and the monkeys."""
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"Hearing Ravana's words, Makaraksha, the son of Khara, thinking himself as a hero, was rejoiced and assured Ravana that he would do it certainly as commanded."
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"Having respectfully saluted, even by performing circumambulation, the mighty Makaraksha, by the orders of Ravana, came forth from these shining palace of Ravana."
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],Makaraksha the son of Khara asked the commander of an army who was in the vicinity to bring a chariot and the army swiftly.
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"Hearing his words, the army-commander of the demons brought the chariot and the army to his proximity."
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"Walking clockwise round the chariot and ascending it, Makaraksha asked the charioteer to drive forward the chariot quickly to the battle-field."
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"Then Makaraksha spoke the following words to those demons, ""O demons! All of you begin your fight before my presence."""
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"""The mighty Ravana, the king of demons commanded me to kill both Rama and Lakshmana in battle."""
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"""Today, I will kill Rama, Lakshmana, Sugreeva the monkey and the other monkeys with my excellent arrows, O demons!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"""By hurling the spears, I will destroy completely the huge army of monkeys who arrived today to the battle-field, as the fire destroys the dry wood."""
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"Hearing those words of Makaraksha, all those strong demons, wielding various kinds of weapons, were steadfast to fight."
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"Those cruel demons, who can change their forms at will, who had protruding tusks, had tawny coloured eyes, had their disheveled hair, creating terror with their colossal bodies, then marched forward like roaring elephants, shaking the firmament and surrounded the huge-bodied Makaraksha."
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"There arose a great tumult sounded, on all sides, of thousands of couches and kettle-drums including leonine roars and clapping of arms."
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],The long whip then slipped down from the hands of Makaraksha's charioteer and the flag-staff of that demon also suddenly fell down by the will of the province.
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"Those horses, yoked to his chariot, deprived of their diversified gait, were walking with flurried feet and went timidly, with tears in their eyes."
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"At the time of marching of that dreadful and evil-minded Makaraksha, a harsh and fearful dust-storm blew forth."
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"Though seeing those portents, all those highly valiant demons ignored them and set out to the place, where both Rama and Lakshmana were there."
https://www.valmikiramayan.net/utf8/yuddha/sarga78/yuddhasans78.htm,[],"Saying thunderously, ""I shall take the lead"", those demons who resembled black clouds, elephants and buffaloes in hue, who had been wounded pointedly more than once by maces and swords in the battle-front and who were skilled in martial art, moved hither and thither in the battle-field."
