url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"Seeing the marks of conflict on the person of Sugreeva, Rama the elder brother of Lakshmana  after embracing Sugreeva spoke these words."
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""Without consulting me closely, such a reckless act has been done by you, such a rashness  is not seemly in a king."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""O, warrior longing for acts of daring! This wrong and reckless act has been done by  you, causing me, this army and Vibhishana great anxiety."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""O, warrior! O, vanquisher of foes! Do not act thus in future. O, the mighty armed! O,  annihilator of enemies! If you have come by some misfortune, I would have had nothing to do with Seetha,  Bharata, Lakshmana or still younger Shatrughna or even with my own person."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""O, monkey of great strength, equal to Indra the god of celestials and Varuna the king  of universe! If you have not returned, though I am conversant with your valour, this was my pre-determined  resolve that having killed Ravana in fight with his sons forces and chariots, I should have installed  Vibhishana as king of Lanka, placing the kingdom of Ayodhya in the hands of Bharata and renounced my  life."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"Hearing Rama's words, Sugreeva replied as follows: ""O, brave Rama! Seeing Ravana who  had taken away your consort and being conscious of my own strength, how can I act otherwise?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"Complimenting that hero Sugreeva who was thus speaking, Rama addressed Lakshmana, who  was endowed with auspicious marks, saying:"
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""O, Lakshmana! Beside these fresh waters and trees laden with fruit, let us divide this  multitude of troops, drawing it up in a battle array and remain alert."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""I foresee a terrible calamity to come, boding universal destruction and death to the  intrepid bears, monkeys and demons."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""Harsh winds blow. The earth trembles. Mountain-peaks shake and the elephants bearing  the earth trumpet."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""Sinister clouds prey-roar violently like carnivorous animals and let fall a rain mixed  with drops of blood."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""The dusk, red as sandal, is full of horror and from the sun, this blazing mass of fire  falls."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""Wile beasts and birds emit frantic cries, ill at ease and ominous, inspiring great fear,  facing the sun."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""The moon shorn of its radiance, surrounded by black and fiery rays, burns red as at  the time of destruction of the word and is creating an anguish in the night."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""O, Lakshmana! In the disk of the sun, a small halo with a black mark, fiery, shorn of  its radiance and of coppery hue is seen."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""O, Lakshmana! The stars are not appearing as they should be duly foretelling their intention  to hasten a final dissolution of the world."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""Crows, eagles and vultures are whirling round at a lower level. Jackals too are howling  inauspicious sounds."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""The earth, crowded with rocks, darts and daggers discharged by monkeys and demons, will  become a slime of flesh and blood."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"""Now surrounded by the monkeys from all sides, let us make an attack on that invincible  citadel ruled by Ravana quickly and swiftly."""
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"Thus speaking to Lakshmana, the heroic Rama of great strength climbed down from that  mountain-peak."
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"Having descended from that mountain, Rama, whose mind was set on righeousness, held a  review of his own army, which was verily difficult to conquer for the enemies."
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"Rama, who knew the fitting moment to act, along with Sugreeva made ready the great army  and commanded the army to advance, at the appropriate moment for the battle."
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"Rama, the mighty armed, together with the mighty army marched in front, wielding a bow,  towards the city of Lanka, at the befitting moment."
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"Then, Vibhishana, Sugreeva, Hanuman, Jambavan the king of bears, Nala, Nila and Lakshmana  accompanied that Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"Thereafter, fully covering a vast stretch of land, the great army of bears and monkeys,  followed in the wake of Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"Monkeys, the annihilator of enemies, resembling elephants, took hold of mountain-peaks  and hundreds of well-grown huge trees."
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"Those two brothers Rama and Lakshmana, the destroyers of their adversaries, reached the  city of Lanka ruled by Ravana, in not a long time."
https://www.valmikiramayan.net/utf8/yuddha/sarga41/yuddhasans41.htm,[],"The monkeys, encouraged by the sound of Rama's voice and obedient to his command, halted  before the city of Lanka, garlanded with banners, beautiful and splendid with pleasure-gardens, having  an unusual rampart which is inaccessible with its elevated arched door-ways and invincible even by the  celestials."
