url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"Seeing her husband and the mighty Lakshmana having been killed, Seetha was very much emaiated through grief and lamented pitiably (as follows):"
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""The sooth sayers, reading the marks and signs on my body, prophesized that I shall bear sons and never be widowed. Now that Rama has been slain, their words have proved to be untrue."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""Since Rama is slian, all those astrologers, who predicted that I shold be the companio of a sattra sacrifice and the consort of the performer of great sacrifices, now have proved to be utteres of falsehood."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""Now that Rama has been slain, all those sooth-sayers who predicted that I should be honoured by my husband as well as the wives of warriors and kings, are proved to be liars."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""Now that Rama has been slain, all those astrologers among the wise brahmins. Who openly foretold that I should remain happy with my husband are proved to have spoken falsely!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""Yet I bear the marks of lotus on my soles by virtue of which high-born women are consecrated on an imperial throne with their husbands and lords."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""I do not find those marks of ill-fortune which betoken widowhood in women who are ill-starred and as I examine, all the auspicious signs appear to be rendered void for me."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""Those marks of the lotus said to be good angury for women by wise men, have become meaningless, now that Rama is slain."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""My hair is fine, black in colour and smooth. My eye-brows are disunited. My shanks are hair-less and well rounded. My teeth are contiguous, without any gaps between them."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""My temples, eyes, arms, feet, ankles and thights are homogenous and well-proportioned. My fingers have well-rounded and glossy nails, having a right lenght."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""My breasts are close to each other, fully developed and have depressed nipples. My navel is deeply idented. My flanks and bossom are well-formed."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""My complexion has the sheen of a pearl. The hair on my skin are soft. It is said of me as endowed with auspicious signs, in that I touched the ground with my twelve limbs (viz. the ten toes and two soles)."
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""Those who interpret the marks of youthful maidens spoke of me that my hands and feet are rosy, fully provided with marks each resembling a barley corn, devoid of space between my fingers and toes and that my smile is gentle."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""All that was told by brahmins well-versed in sooth-saying, of me that- I should be consecrated on the imperial throne along with my husband -proved to be in vain."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""Having searched all the resorts of men, received the tidings of my fate, and crossed the impassable ocean, those two brothers have perishe din the imprint of a cow's hoof ( a small puddle)."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""Rama and Lakshmana surely knew the use of the arrows of Varuna, Agni, Indra and Vayu, as also the Brahmashira weapon."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""By means of magic arts, an invisible foe has slain Rama and Lakshmana, my protectors, who are equal to Indra in battle and I am now bereft of any support."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""Having reached the range of sight of Rama in a combat, no enemy could return alive, eventhough he were endowed with the swiftness of thought."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"There is no burden too heavy for death to shoulder, as Rama along with his brother are lying struck down on the battle-field. Fate is inexorable."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""I do not repent so much for Rama and Lakshmana or for myself or even my mother but for my unfortunate mother-in-law, Kausalya."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""Kausalya for her part, forever remains absorbed in the thought 'When shall I see Lakshmana and Seetha with Rama returned (to Ayodhya) having completed his vow (of remaining in exile in the forest for fourteen years)?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"The demoness Trijata spoke to that lamenting Seetha as follows : ""O, the god-like lady! Do not despair. Your husband, Rama is still living."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""O, godlike lady! I will tell you mighty and cogent reasons, how these two brothers Rama and Lakshmana are living."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""The leader having been lost, the faces of the soldiers on the field of battle are never seized by anger nor are they animated with joy."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""O, Seetha! This aerial car called Pushpaka by name, celestial as it is, would not have brought you here, if those two heroes have lost their lives."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""An army that sees its valiant commander falll, is bereft of courage and wanders aimlessly about on the battle field, like a ship which has broken its rudder in water."""
https://www.valmikiramayan.net/utf8/yuddha/sarga48/yuddhasans48.htm,[],"""This army for its part is neither confused nor perturbed and is guarding Rama and Lakshman. I am pointing this out to you on account of my affection for you, O lady given to austerities!"""
