url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Seeing that very great exploit executed by the chiefs of monkeys in the battle, Akampana was seized with a fierce anger."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Witnessing that work of the enemies, his features were distorted by anger and brandishing his powerful bow, Akampana addressed his charioteer in these words."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"""Drive the chariot quickly to that place, for, those monkeys are killing innumerable demons on the battle field."""
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"""Those arrogant monkeys of terrific ferocity, armed with trees and rocks, dare to affront me here."""
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"""I wish to kill those andicious monkeys, who are seen herassing all the army of demons."""
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Thereafter, in his chariot, drawn by fast-moving horses, Akampana the most skillful of chariot-warriors, with a hail of darts, assailed the monkeys from a distance."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"The monkeys were no longer able to maintain their formation, much less fight in the battle. all of them were crushed under the shifts of Akampana and took to their heels."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Seeing those companions, getting under the sway of death pursued by Akampana's darts, the mighty Hanuman went to their rescue."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Seeing Hanuman their great leader, all those valiant and the best of the monkeys together rallied and grouped themselves boldly round him."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Observing Hanuman's courage, those excellent monkeys took shelter in his powerfulness and became powerfulness and became powerful indeed."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Akampana, like Mahendra the Lord of celestials, assailed a hail of arrows on Hanuman, who remained as firm as a rock."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Heedless of the flood of weapons that fell upon his body, the mighty Hanuman resolved in his mind to slay Akampana."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Laughing heartily , that Hanuman, the son of Maruta the wind-god and possessing a great splendour, leapt on the demon, causing the earth to shake as it were."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"As he roared burning with energy, the form of Hanuman became difficult to overpower, like a blazing fire."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Knowing himself to be bereft of any weapon, Hanuman the excellent monkey, with a rage, uplifted a mountain quickly."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"That valiant Hanuman, seizing a very great mountain with one hand and letting up a roar, began to spin it rapidly."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Thereafter, as formerly in an encounter Indra the Lord of celestials hurled his thunderbolt at Namuchi, Hanuman rushed towards Akampana."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Beholding that crag flying towards him, Akampana shattered it even from a distance by means of his great crescent-shaped arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Seeing that rocky peak shatterd in the air by the demon's arrows and falling in pieces, Hanuman became mad with anger."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Approaching an Ashwakarna tree as large as a mountain, in the transport of rage that possessed him, that Hanuman uprooted it speedily."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Taking hold of that Ashvakarna tree with large branches, in his great strength, Hanuman with immense delight spinned it, while standing on the ground."
https://www.valmikiramayan.net/utf8/yuddha/sarga56/yuddhasans56.htm,[],"Then, the highly enraged Hanuman began to run with great strides, breaking down the trees by his strength and tearing up the earth with his feet."
