url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Seeing his own army making a tumultuous sound tottering with excessive fear, seeing his brothers having a prowess equal to that of Indra the lord of celestials having been killed, and seeing his paternal uncles as also Yuddhonmatta and Matta (Mahodara and Mahaparshva) his brothers and the foremost of demons having been fallen down, Atikaya of great splendour, having boons bestowed by Brahma the lord of creation, having appearance of a mountain and who removed the pride of celestials and ogres, was enraged."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"That Atikaya, the enemy of Indra the lord of celestials, mounting a chariot shining like a cluster of thousand suns, ran towards the monkeys."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Wearing a crown and well-cleansed ear-rings as also drawing his bow, he roared with a big noise, making his name loudly heard."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"By that lion-like roar, making his name loudly heard and by that terrific sound of the bow-string, it created terror to the monkeys."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Seeing the bulkiness of his body, all the monkeys, thinking that Kumbhakarna woke up again, took refuge with each other, afflicted as they were, with fear."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Seeing his form appearing like Vishnu who strided over the three worlds in three steps, the those renowned monkey-warriors with fear, ran away hither and thither."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"When Atikaya was to be attacked, the monkeys were bewildered in mind and sought in the battle, a refuge with Rama, who affords protection."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Then, Rama saw from a distance, Atikaya, who resembled a mountain in size, stationed in a chariot, armed with a bow and rumbling like a cloud appearing at the time of universal dissolution."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Seeing that Atikaya, having a colossal body, Rama for his part was quite surprised and after consoling the monkeys, spoke to Vibhishana (as follows):"
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""Who is he, resembling a mountain in size, armed with a bow, brown-eyed and seated in a spacious chariot yoked with a thousand horses?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"He is shining like Lord Shiva surrounded by genii, with resplendent and sharp spikes, with very sharply barbed javelins and lances."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""He is shining like a lightening cloud and moving round with staffs which support the banners of the war-chariot, appearing like tongues of the Time-Sprit."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""Bows adhered with golden backs in his excellent chariot are shining on all sides like a rainbow in the sky."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""That warrior of demons, the eminent of charioteers, making the battle-front to shine, is coming in a chariot with the splendour of the sun, with arrows having gleams of sun-beams, shining in ten directions and embellishing brilliance by an emblem of Rahu installed on the point of his standard."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""His triply curved, golden backed and decorated bow, having a rumbling sound of the cloud, is shining like a rain-bow."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""His large chariot, with its flag and emblem, with its axle-tree at the bottom, and having the sound of a cloud's lightning, consists of four charioteers."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Twenty quivers, ten terrific bows and eight bow-strings, golden and reddish brown in colour, are abiding in his chariot."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""On that chariot are hanging two swords, clearly measuring ten cubits in length and provided with measuring four cubits, casting their splendour on his two sides."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""This brave warrior, with a red garland adorning his neck, resembling a large mountain black in colour and having a month as large as Death, looks like the sun veiled by a cloud."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""With his arms adorned with gold armlets, he shines like the Himalaya, the highest mountain with its two lofty peaks."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""His awfully dreadful face, with two ear-rings, is shining like a full moon appearing between the two stars constituting the constellation, Punnarvasu."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""O the long armed! Tell me who this foremost of demons is! On seeing him all the monkeys, afflicted with fear, are running away in different directions."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Thus asked by Rama, the prince having an unlimited splendour, that Vibhishana of great brilliance, replied to Rama as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""The ten-necked king Ravana, having great brilliance, the brother of Kubera the lord of wealth, doing terrific deeds and possessing a great power, is the lord of demons."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""To him, there is a valiant son, equal to Ravana in combat, who serves elders, holding that which is heard from them and skilled in the use of weaponry."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""He is respected for his counsel, for his rides on the backs of horses and elephants, for his drawing out of the sword and the bow, for his strategy winning over to his side by sowing dissention negotiation and bribery and for his steering capacity of an army."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""He is Atikaya, the son of Dhanyamali. Lanka is feeling fearless, by resting on his arm."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""He, who purified his soul by meditating on the universal soul, worshipped Brahma the lord of creation, obtained missiles too and conquered the enemies."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""Brahma, the lord of creation, granted a boon, exempting him from death at the hands of celestials and demons as also this wonderful armour and the chariot shining like the sun."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""He conquered the celestials and the ogres several times, destroyed Yakshas the supernatural beings and defended the demons."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""He is Atikaya, who paralyzed the thunderbolt of the intelligent Indra with his arrows. He struck down the noose of Varuna, the seizer of transgressors. This wise Ravana's son, who is strong and the foremost of demons took off the pride of celestials and ogres."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""O Rama, the foremost of men! Therefore let the effort to destroy him be made quickly. Otherwise shortly, he will bring in destruction for our army of monkeys, with his arrows."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Entering the army of monkeys, the strong Atikaya then stretched his bow and roared again and again."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Seeing him with a terrific body, seated in the chariot, as the excellent one among the charioteers, powerful chiefs of monkeys rushed towards him."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Taking trees and mountain peaks, Kumuda, Dvivida, Mainda, Nila and Sharabha marched forwards quickly to attack him at once."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Atikaya of great splendour, the foremost among those skilled in weaponry, chopped off their trees and crags with his arrows decked with gold."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"That strong and skilled Atikaya with a terrific body, struck all those monkeys, facing in front of him in battle with arrows fully made of iron."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Those overthrown monkeys, injured with their blown out bodies, by the shower of Atikaya's arrows in that great battle, were unable to retaliate on him."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"That demon, who was arrogant of his youth, frightened that army of monkey-warriors, as an enraged lion frightens a herd of deers."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"That chief of demons did not strike whomsoever of the monkey-warriors who were unable to fight. That Atikaya, with his bow and quiver of arrows, going up quickly towards Rama, spoke haughty words (to him) as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""I am seated in the chariot with arrows and a bow in my hand. I would not give battle with any common warrior. He who has ability and energy can give his fight to me now and here quickly."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Hearing his words, Lakshmana the annihilator of enemies was enraged. Then, unable to bear his words and smiling, he rose up quickly and took up his bow."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"The enraged Lakshmana, coming forward quickly and taking off an arrow from his quiver pulled out his great bow in front of Atikaya."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"That twang of the bow of Lakshmana, filling the entire quarters, earth, sky and the ocean, was angry, frightening the demons."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Hearing the terrific twang of Lakshmana's bow, the strong Atikaya of great splendour, was surprised."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Seeing Lakshmana standing in front of him for the battle, Atikaya then was enraged and taking a sharp arrow, spoke the following words:"
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""O Lakshmana! You are still a boy. You are ignorant of a fight. Why do you wish to fight with me, who is like Yama the Lord of Death? Go away."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""Even the Himalayan Mountains or the sky or the earth would be unable to endure the speed of arrows released by my arms."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""You wish to arouse a fire of dissolution, when it is sleeping happily. Placing your bow here, go back. Do not lose your life, by fighting against me."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""If you do not go back, with an obstinance, then you rather stay back. Abandoning your lives, you will reach the abode of Yama."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""See my sharp arrows decked with pure gold, which can remove the pride of my enemies and which are like the weapons of Ishvara the lord of destruction."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""This arrow looking like a serpent will drink your blood as a lion drinks the blood of an elephant. ""Thus speaking, Atikaya was enraged and fixed an arrow on his bow."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Hearing the words of Atikaya, filled with anger and arrogance in that battle-field, Lakshmana was enraged. Thereafter, that Lakshmana, having a great strength wisdom and great glory, also spoke as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""O the evil-minded! Just by uttering mere words, you cannot by a very important person. People cannot become good persons, just by boasting of themselves. You rather show your strength in me, who is standing with an arrow in hand and wielding a bow."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""Reveal yourself by your deeds. You do not deserve to boast of yourself. A person with valour alone is declared as a warrior."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""You are seated in a chariot, with all the weaponry and wielding a bow. Show your prowess either by your arrows or even by your weapons."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""Thereupon, with sharp arrows, I shall strike down your head like a fruit of a fan-palm, ripened by its time, is fallen down from its stalk by the gust of a wind."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""Today, these arrows of mine decked with pure gold, will drink blood oozing forth from the holes formed in your body by the sharp points of my arrows."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""Thinking me to be a boy, you need not disregard me. Either as the boy or as the aged, you indeed know me in battle-front as the god of Death. Vishnu, as a boy occupied the three worlds just with his three strides, Didn't he?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Hearing the reasonable and highly meaningful words of Lakshmana, Atikaya was very much enraged and took out an excellent arrow."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Then, Vidyadharas the supernatural beings, Bhutas the spirits, Devas the celestials, Daityas the demons, Maharshies the great sages and Guhyakas a class of demi-gods, all the great souled ones saw that battle."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Thereafter, the enraged Atikaya, stringing an arrow to his bow, dispatched it towards Lakshmana, as though he were shrinking up the space in between."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Lakshmana, the annihilator of enemy-warriors, chopped off that serpent-like sharp arrow, which was falling down on him, with his crescent-pointed arrow."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Seeing that arrow which was chopped off as a snake's hood severed into pieces, Atikaya was very much enraged and fitted five arrows to his bow."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"That demon hurled those arrows towards Lakshmana. Even before they reached him, Lakshmana chopped them off with his sharp arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Cutting off those arrows with his sharp arrows that Lakshmana, the destroyer of enemy-warriors, took up a sharp arrow, as though it was blazing with a glow."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Taking that arrow, Lakshmana harnessed it on his excellent bow, stretched it with force and released it."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"That valiant Lakshmana, by a flat-jointed arrow released fully, struck it on the forehead of that excellent demon."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"That arrow, sunken into the forehead of that terrible demon, smeared with blood, appeared like a serpent-king on a mountain."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"The demon, tormented by Lakshmana's arrow, then trembled violently as when the terrific town-gate of Tripura City, (built of gold, silver and iron in the sky, air and earth by Maya for the demons) was struck by Shiva's arrow."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"That demon of great strength, recovering his breath, reasoningly reflected as follows: ""Well! By flying down an arrow, you have become a commendable enemy for me."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Thus speaking with his mouth wide open, Atikaya bent down with his large shoulder, ascended the top of his chariot and roamed about hither and thither by his chariot."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Atikaya, the foremost of demons, seized hold of one, three, five and seven arrows and fixed them to his bow, stretched it and released the arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Those arrows, released from the bow of Atikaya, the leader of demons, appearing as Death, with golden shafts and shining like the sun, set the sky ablaze."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Thereupon, Lakshmana coolly chopped off those gluts of arrows released by that foremost of demons, by the multitude of his sharp arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"That Atikaya, of great splendour, fixing that arrow to his bow and by instantly releasing it, struck the approaching Lakshmana in the middle of his chest."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"That Atikaya, of great splendour, fixing that arrow to his bow and by instantly releasing it, struck the approaching Lakshmana in the middle of his chest."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Struck in battle by Atikaya in his chest, Lakshmana oozed out blood severely, like the fluid exuding from a rutting elephant."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"That powerful Lakshmana, then quickly made himself freed from that arrow-head, took up a sharp arrow and fixed it with a missile."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"When Lakshmana employed the missile of fire on his arrow, that arrow of the great souled Lakshmana and as also the bow, caused a flame to blaze."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Atikaya of great splendour took up a solar missile and employed it on that arrow, having a golden shaft as also looking like a serpent."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Meanwhile, Lakshmana hurled at Atikaya, that blazing and awful arrow employed with that mystic missile as Yama the lord of Death would hurl his rod of destruction."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Seeing that arrow charged with a mystic missile of fire, Atikaya the demon then released the awful arrow charged with the solar missile."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Those two arrows, having their points blazed in splendour, struck at each other in the sky, like two enraged serpents."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Those two excellent arrows, eventhough they were both blazing, did not radiate any longer on the earth's surface, in that they were without a flame and had been reduced to ashes."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Thereupon, the enraged Atikaya released an arrow made of cane (a missile) presided over by Tvasha (the architect of gods). Then, the valiant LakShmana chopped off that missile, by his missile presided over by Indra the lord of celestials."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Seeing his arrow made of cane struck down, that young Atikaya was quite enraged and fixed his arrow with a missile presided over by Yama the lord of retribution."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Thereupon, Atikaya hurled that missile on Lakshmana. That Lakshmana struck it down by a missile presided over by the wind-god."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Then, the furious Lakshmana showered forth hails of arrows on Atikaya, as a rainy cloud showers hails of down-pour."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Reaching Atikaya, those arrows with the points of their shafts shattered on his armour, adorned with diamonds and instantly fell on the earth's surface."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Seeing those arrows becoming unsuccessful, the highly famous Lakshmana the annihilator of enemy-warriors, showered forth arrows in thousands."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Atikaya, that mighty demon, though deluged with a flood of arrows, was not agitated in battle because of the inviolability of his armour."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Atikaya released an arrow having a serpent-like form on Lakshmana. Struck by that arrow on his vital parts, that Lakshmana, the tormentator of his enemies, felt unconscious just for a moment."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Having regained his consciousness, the mighty Lakshmana, the annihilator of enemies, with his flood of arrows threw down the flag-staff and killed the horses and the charioteer in combat, with his four excellent arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Free from flurry, that Lakshmana, the son of Sumitra, released those arrows, exactly aiming at that demon, for the purpose of killing him."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Lakshmana, the best among men, was not able to afflict any injury to Atikaya in battle. Then, the wind-god came to him and spoke to him as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"""He, endowed with a boon by Brahma the lord of creation, is cloaked by inviolable armour. Split him with a missile of Brahma. He cannot be killed by any other means. The mighty Atikaya, with that armour, cannot be destroyed by other missiles."""
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Then, hearing the words of the wind-god, Lakshmana having a prowess equal to that of Indra the lord of celestials, adjusting his arrow with a missile presided over by Vrahma, quickly directed the arrow with a terrific force."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"While fixing that excellent missile on that superior sharp-pointed arrow by Lakshmana, all the quarters, the sun, the moon, the great planets and the sky were frightened. Earth also made an uproar."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Having charged the missile of Brahma on that arrow with the feathers and all, equal to a messenger of Yama the lord of Death over his bow, Lakshmana released that arrow looking like a thunderbolt on Atikaya, the son of Ravana."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Atikaya saw that arrow, released with augmented force by Lakshmana, moving so fastly as the wind, having beautiful wings with variegated feathers and looking like a thunderous thunderbolt, approaching him in battle."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Seeing that arrow, Atikaya quickly struck with several sharp arrows. That Lakshmana's arrow, with a speed equal to Garuda the eagle, thus reached Atikaya's proximity."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Seeing that blazing arrow, looking like Yama the lord of Death and black in colour, approaching him, Atikaya then struck it with spike, spear, mace, axe and arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga71/yuddhasans71.htm,[],"Then, that arrow, blazing like fire, made in vain those weapons of wonderful form and taking Atikaya's head, carried it away."
