url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Being killed by each other in that major battle, those two armies were very much diminished soon, like two lakes in a severe summer."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],Ravana the lord of demons got doubly enraged because of the destroyal of his own army and the fall of Virupaksha.
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],He felt restless to find his own army diminished while being killed by the monkeys and to see the reversal of his fate.
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"He spoke to Mahodara, the annihilator of enemies, standing beside him (as follows): ""O the long-armed! At this juncture, my hope for victory is centered in you."""
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"""O the brave demon! Destroy the army of our enemies. Show your prowess now. This is the time to repay the debt of your master (received in the form of sustenance from him). Fight well."""
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Hearing the words of Ravana, Mahodara the chief of demons saying ""So it be"", penetrated into the army of enemies, as a moth rushed into a flame."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Emboldened by the words of his master, that mighty demon, with full of energy, destroyed the monkeys by dint of his own valour."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Taking hold of huge rocks and penetrating the terrific army of enemies, those highly strong monkeys too started killing all the demons."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"In that great battle, the highly enraged Mahodara, with his arrows decked in gold, chopped off the hands, feet and thighs of monkeys."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Then, among all those monkeys who were tormented by the demons, some ran away into ten directions. Some others sought refuge with Sugreeva."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Seeing the large army of monkeys defeated in the battle, Sugreeva rushed towards Mahodara who was immediately close to him."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Seizing hold of a large and terrific rock, which looked like a mountain, Sugreeva who was endowed with a great energy, hurled it with an aim to kill the demon."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Seeing that rock falling suddenly, Mahodara, then unagitated, tore it with his arrows, though it was difficult to approach."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"That rock, broken to a thousand pieces by that demon with a multitude of his arrows, forthwith fell down on earth, like a flock of frightened vultures."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Filled with rage on seeing that rock broken and uprooting a Sala tree, Sugreeva hurled it at his enemy and Mahodara chopped it off into many pieces."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"The valiant Mahodara, who was the tormentator of hostile forces, lacerated Sugreeva with his arrows. That enraged Sugreeva then saw an iron rod on the ground."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Swinging that flashing iron rod and showing it to him, Sugreeva killed the excellent horses of Mahodara with that iron rod of terrible speed."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Jumping down from that huge chariot, whose horses had been killed, that valiant Mahodara the demon, thereupon seized hold of a mace with anger."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"With a mace and an iron road respectively in their hands and roaring like two bulls and resembling like two clouds charged with lightning, those two heroes closed in for a battle."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Mahodara the demon was angry with Sgureeva and thereupon hurled his blazing mace, which shone like the sun, on Sugreeva."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Seeing that highly terrible mace, falling on him in that great battle, the mighty Sugreeva, the King of monkeys, was enraged with red eyes and struck that mace, by lifting up the iron rod. That iron rod broke off and fell on the ground."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Thereupon, the spirited Sugreeva took hold of a formidable steel club, entirely decked with gold, from the earth-surface."
https://www.valmikiramayan.net/utf8/yuddha/sarga97/yuddhasans97.htm,[],"Lifting that steel club, Sugreeva hurled it. Mahodara too hurled another mace on him. Those two weapons, clashing each other, broke and fell on the floor."
