url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"Thereafter, the spies informed Ravana about Rama, with his unperturbable army, having encamped on Suvela Mountain."
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"Hearing from the spies about the arrival of Rama, the exceedingly strong man, Ravana became a little perturbed and spoke to Shardula as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"O, demon! Your complexion is not so as it should be. You look miserable too. I hope that you have not fallen a victim to the enraged monkeys."""
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"Thus questioned by Ravana, Shardula afflicted with fear, then sluggishly spoke the following words to Ravana the tiger among demons:"
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"""O, king! Those strong, bold and excellent monkeys protected by Rama are not capable of being spied upon."""
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"""They are not capable of being talked with and nothing can be found in interrogating with them. The entire path is being protected by the monkeys looking like mountains."""
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"""I was identified when that army was merely penetrated into (by me) and began to be examined. I was seized forcibly by the demons (forming the retinue of Vibhishana), who investigated me in various ways."""
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"""I was beaten on all sides with knees, fists, teeth and palms by the enraged monkeys. I was also paraded round in the midst of their army."""
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"""Having been paraded all around thus, I was finally taken to the court of Rama. All my limbs were bleeding and Rama. All my limbs were bleeding and I was trembling, with my senses disturbed."""
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"""While being plagued by the monkeys and asked for protection with joined palms, I was saved fortunately by Rama, saying �stay!stay!'"
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"""Rama has filled the sea with boulders and rocks, taking up his position at the gates of Lanka and stands there, well-equipped with weapons."""
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"""Having released me, Rama of great splendour arranged the army in the form of Garuda (an eagle). He is encircled on all sides by the monkeys and is approaching towards Lanka."""
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"""Before he reaches the ramparts, do one thing or the other quickly or give away Seetha immediately or even offer him battle."""
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"Having heard those words, Ravana the lord of demons reflected on it and thereafter spoke the following significant words to Shardula."
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"""I will not give away Seetha even if the celestials or Gandharvas the celestial musicians or the demons were to fight against me or even under danger from all beings."""
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"After uttering the aforesaid words, the heroic Ravana again spoke as follows: ""Has the army been espied by you? Who are the valiant monkeys among them?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"""O, the virtuous gentle Shardula! What radiance do the monkeys, who are difficult to be conquered possess of? what kind? Whose sons and grandsons are they? You tell me that information."""
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"""After knowing their strengths and weakness, I will decide in this matter accordingly. Is it not necessary to count clearly those who are really yearning to fight the battle?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"Hearing Ravana's words, Shardula the excellent spy then started to narrate these words for Ravana's information:"
https://www.valmikiramayan.net/utf8/yuddha/sarga30/yuddhasans30.htm,[],"""Certainly, king Sugreeva, the son of Riksharajasa, is difficult to be conquered in battle. Here is the son of Gadgada, famously called as Jambavan."""
