url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"Bound by that formidable network of arrows, the two high-souled sons of dasaratha lay bathed in blood, breathing like serpants. All those foremost of monkeys who were exceedingly strong, including Sugreeva, plunged in grief, were standing around those two illustrious warriors."
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"In the meanwhile, the mighty Rama by virtue of his hardihood and native strength, awoke from his swwon, despite the shafts that held him captive."
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"Then, beholding his brother, bleeding unconscious, firmly thrown on teh floor, and his features changed, Rama full of grief lamented thus:"
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""Of what use to me is the recovery of Seetha or even life itself, since my brother now lying, before my eyes, has been struck down in teh fight?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""It can be possible, if I were to look for her, to find a consort equal to Seetha in this world of mortals but not a brother, a friend and a comrade in a hostile war, such as Lakshmana!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""If Lakshmana returned to the five elements, he the increaser of Sumitra's joy, I will yield up my life-breaths while the monkeys stand looking on."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""What shall I say to my mother, Kausalya or to Kaikeyi? How can I talk to my mother Sumitra, sighing for the sight of her son?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""How shall I console Sumitra, trembling and crying out like an osprey, bereft of her son, if I return to Ayodhya without lakshmana?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""How shall I tell Shatrughna and the illustrious Bharata when I return without Lakshmana, who followed to the forest along with me?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""Alas! I should not be able to endure Sumitra's reproaches. I will leave my body here itself. I do not wish to continue living."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""Woe unto me to my wicked deed and to my lack of nobility. Through my fault, Lakshmana has fallen and lies indeed on a bed of arrows as on who has yielded up his life!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""O, Lakshmana! You always used to consoe me whenever I was in a great sorrow. You, having lost your life now are not able to allay my sufferings with your words."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""You, who in this battle today, struck down inummerable demons to the earth, are fallen, pierced by darts, like a hero on the self same field."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""Lying on this bed of arrows, bathed in blood, you are piled up; sharajaalaiH= in a heap of arrows; saH= you, as such; bhaasi= look; bhaaskaraH= iva= like the sun; vrajan= setting behind; astam= the horizon."
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""Your vital parts having been pierced with arrows, you are not able even to speak now. Eventhough you not speaking, your agony is disclosed by the redness of your eyes."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""I shall follow him to the region of Yama, as that illustrious warrior accompanied me when I retired to the forest."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""He who loved his own kinsfolk and was filled iwth devotion for me, got this state to which my misdeeds have brought him, wretched that I am!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""I do not remember to have heard any harsh or hateful words from that valiant Lakshmana, even if he is deeply provoked."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""Lakshmana, who was able to loose five hundred arrows in one shot, was surpassing kartavirya himself in the science of archery."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""This Lakshmana, who was accustomed to a rich couch and who by his arrows severe the weapons the mighty Indra the Lord of celestials, is lying slain on the ground."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""Those vain words uttered by me, will ndoubtedly consume me since I have not made Vibhishana the king of demons."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""O, Sugreeva! You ought to return at once from here since knowing that you are bereft of my support, Ravana will overcome you, O king!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""O, Sugreeva! Recross the sea with your army, keeping Angada in front and with your followers, Nila and Nala."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""I am fully satisfied by the great military exploit, done by Jambavan the king of Bears and the General of the Monkeys, which was impossible to any other in battle."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""A great act was done by Angada, Mainda and Dvivida. A terrible combat was done by Kesari and Sampati in the battle-field."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""By Gavaya, Gavaksha, Sharabha, Gaja and other monkeys, who are willing to sacrifice their lives for me, the battle was carried on."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""O, Sugreeva! It is not possible for mortals to avoid their destiny. O, Sugreeva the tormentat of enemies! Fearing to fail in your duty, you have done all that which a friend and a comrade could do."""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"""O. foremost of Monkyes! You have accomplished all this due to your friendship. I take leave of you all; go where it seems best to you!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"All the tawny eyed monkeys, who heard Rama's lament thus, allowed tears to fall from their eyes."
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"Meanwhile, Vibhishana having established order in all the ranks, with mace in his hand, came quickly to Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga49/yuddhasans49.htm,[],"Seeing him, who resembled a mass of collyrium, hastening towards them thus, all the monkeys thinking him to be Indrajit the son of Ravana, fled away."
