url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Then, those surviving troops of demons hastily told Ravana that Devantaka, Trishira, Atikaya and other foremost of demons had been killed."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Thereupon, suddenly hearing of those who had been killed, Ravana the prosperous king of demons, having his eyes filled with profuse tears; boarding over the terrific destroyal of his son as also the death of his brothers, contemplated for long."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Then, seeing Ravana the king, miserably submerged in a sea of sorrow, Indrajit, Ravana's son, the best among charioteers, spoke to him as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"""O father, the king of demons! You ought not to get embarrassed, while Indrajit is alive. Anyone who is struck by Indrajit's arrows cannot indeed protect his life."""
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"""Today, you will see Rama along with Lakshmana, with their bodies undistinguished, scattered and dead, lying down on the floor, with their limbs diffused all over."""
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"""Listen to Indrajit's promise, which is very firm, backed by valour and divine blessing. Now itself, I will overwhelm Rama together with Lakshmana unfailing flood of arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"""Now itself, Indra, Yama, Vishnu, Rudra, Sadhyas (a class of celestial beings), the fire-god, the sun and the moon can see my unlimited prowess, like the terrific prowess of Vishnu (in his dwarf incarnation as Vamana) in the enclosure where a sacrifice was being performed by Bali, the demon-king."""
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Thus speaking, that Indrajit, with an undepressed mind, after seeking permission from the king, mounted his chariot with a speed equal to that of wind and yoked with excellent donkeys."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"That greatly resplendent Indrajit, the annihilator of enemies, having ascended a chariot looking like the chariot of the sun, quickly went to the battle-front."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Many mighty demons with terrific prowess, with joy, holding excellent bows in their hands, carrying lances, sharp-edged spears, swords, axes and maces as also armed with Bhushundis (probably a kind of fire arms), mallets, cudgels, Shataghnis (cylindrical piece of wood studded with iron spikes) and iron rods, followed that great souled Indrajit. Some rode on the back of elephants, some ascended excellent horses, tigers, scorpions, cats, donkeys and camels, looking."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],That valiant Indrajit swiftly went to the battle-field with full blasts of couches and kettle-drums.
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Indrajit, the tormentator of enemies, with a parasol white as a couch and the moon, shone like the sky with the full moon."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"The valiant Indrajit, the foremost among all the wielders of bow and decked with gold ornaments, was being fanned then with supremely charming whisks with handles of gold."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Seeing that son setting out with a large army, that glorious Ravana, the king of demons, spoke as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"""O my dear son! There is no charioteer who can stand you as your rival. Indra the lord of celestials was conquered by you. You can kill Rama, a mere human being, who is assailable. How much more can I tell?"" After hearing these words of Ravana Indrajit accepted his great blessings."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"With that Indrajit, having a splendour equal to that of the sun and having no warrior who can stand him as his rival, the City of Lanka shone, like the sky shining with the sun."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Reaching the battle-field, Indrajit of great splendour, the annihilator of enemies, stationed his demons around his chariot."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Then, that foremost of demons, having a radiance equal to that of fire, with excellent sacrificial incantations, performed a sacrifice, as per rules, making an oblation to the fire."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"That valiant leader of demons offered oblations to fire there, with garlands and pounded sandalwood, including clarified butter and parched grain."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"That sacrificial rite was performed with weapons serving as reeds, chips of Vibhishaka tree serving as fuel, then using red pieces of cloth and the sacrificial ladle made of iron."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Duly spreading fire with reeds (in the form of other weapons) accompanied by lances there, Indrajit elapsed the neck of a live goat of dark hue (for offering it to the fire as an oblation)."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"From the great fire of flames, set ablaze by that offering having been thrown into it acting at once without smoke, appeared such signs as had beckoned victory (of the past)."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"The fire, resembling the molten gold, rising up on its own and having flames revolving from left to right, accepted that oblation."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Indrajit, who was skilled in the use of mystic missiles, invoked the missile presided over by Brahma and charged it on his bow, chariot and all."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"While that missile was being invoked and the sacrificial fire propitiated, the firmament including the sun, the moon, other planets and lunar mansions trembled with fear."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Having propitiated offering in fire, Indrajit, having a splendour shining like the fire, having a might similar to that of Indra, and possessing an unimaginable prowess, became himself invisible in the sky, with the bow, arrows, sword, chariot, horses, charioteer and all."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Then, the army of demons, extensive with horses and chariots, embellished by banners and flags, set out with a desire to fight, roaring."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"They killed the monkeys in the battle-field with many wonderful and ornamental arrows, possessing great velocity as also lances and goads."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Seeing those demons, the most enraged Indrajit on his part spoke to them as follows: ""All of you fight enthusiastically with an intent to kill the monkeys."""
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Roaring with a desire for victory, all those demons thereafter terribly rained showers of arrows on monkeys."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"That Indrajit, on his part, along with his demons in the battle-field, destroyed the monkeys with Nalika (broad-headed) arrows, steel arrows, maces and clubs."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Those monkeys, wielding trees as their weapons, being struck in the battle-field, quickly rained mountains and trees on Indrajit."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Indrajit the son of Ravana, on his part, possessing great splendour and great strength, was enraged and wounded the bodies of the monkeys."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Bringing enormous delight to the demons that enraged Indrajit severed off the monkeys by nines, fives and sevens with a single arrow."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"That most invincible chief of demons, with arrows decked with gold, having brilliance equal to the sun, destroyed the monkeys in battle."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Those monkeys, tormented by the arrows in battle, with their limbs severed, fell down with their aspirations shaken, like the great demons fallen down by the celestials."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Those excellent monkeys with anger attacked Indrajit, who was tormenting them like the sun with his terrific ray-like the sun with his terrific ray-like arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Then, all the monkeys, with their bodies severed, having lost their consciousness and perturbed as they were, having their limbs dampened with blood, took to their heels."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Those monkeys, wielding mountains as their weapons, roaring in the battle field, without turning back, abandoned their lives, showing their courage for the sake of Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Continuing to stay in the battle-field, those monkeys rained trees, mountain-peaks and rocks on Indrajit."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Indrajit of great splendour and the conqueror of battles, kept off that great rain of deadly hail of trees and rocks."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Thereupon, the capable Indrajit with his arrows, identical of fire and looking like serpents in battle, split the armies of monkeys."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Indrajit struck Gandhamadana with eighteen sharp arrows and also struck Neela, who was standing at a far-away place, with nine arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Indrajit having a great prowess, struck Mainda with seven arrows, which can tear asunder vital parts and also struck Gaja with five arrows in battle."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Indrajit then struck Jambavan with ten arrows and Nila with thirty arrows. He also struck Sugreeva, Rishabha, Angada and Dvivida with sharp and terrific arrows endowed with boons and made them breathless."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"That enraged Indrajit, then looking like an excited fire that is to destroy the world, tormented other chiefs of monkeys too with many arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],He harassed the armies of monkeys' fast-moving arrows looking like the sun in their splendour.
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"That enthusiastic Indrajit, with a great pleasure, saw that exclusive army of monkeys, drenched in blood and tormented by a multitude of arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Indrajit, the son of Ravana, possessing a great splendour power and strength, again generating a terrific rain of arrows and weapons, destroyed the army of monkeys from all sides."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Leaving off his army from that great battle-field and becoming invisible, Indrajit advanced towards the monkeys and quickly rained terrific hail of arrows on those armies of monkeys, as black cloud downpours the rain."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"In that battle, those mountain-like monkeys as victims of conjuring tricks with their bodies torn into pieces by Indrajit's arrows and roaring as they were with discordant notes, fell down on earth, like mountains struck by Indra's thunder bolt."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Those monkeys in battle saw only arrows with pointed tips falling on the armies of monkeys. They could not see there, that Indrajit the demon, the enemy of Indra, remaining concealed by his conjuring trick."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Then, the mighty Indrajit, the leader of demons, covered all the quarters with hundreds of sharply pointed arrows, having splendour of the sun and tore asunder the monkey-chiefs."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Indrajit excessively rained on the army of monkeys' pikes, swords and axes, shining like augmented and flaming fire and shooting forth incandescent flames with sparks."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Struck by the Indrajit's arrows, shining brightly as fire, the monkey-commanders then looked like Kimshuka trees bearing crimson flowers."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Those excellent monkeys, torn asunder by that chief of demons, approaching at each other and roaring in a discordant tone, fell down on the ground."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Banged in the eyes by arrows, some monkeys looking up towards the sky, joined each other and fell down on the floor."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"With lances, spikes and sharp arrows, charged with sacred texts, Indrajit the excellent demon struck all those foremost of monkeys, namely Hanuman, Sugreeva, Angada, Gandhamadana, Jambavan, Sushena, Vegadarshina, Mainda, Dvivida, Nila, Gavaksha, Gavaya, Kesari, Hariloma, Vidyuddamshtra, Suryanana, Jyothimukha, a monkey called Dadhimukha, Pavakaksha, Nala as also a monkey named Kumuda."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Tearing asunder the principal monkey-warriors by maces and arrows, which were of golden colour, that Indrajit rained a multitude of showers of arrows equal to sun's rays on Rama and Lakshmana."
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"Ignoring that showering rain of arrows, as though they are mere showers of rain, that Rama of the most wonderful luster, looking around thoroughly, then spoke to Lakshmana as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga73/yuddhasans73.htm,[],"""O Lakshmana! This Indrajit, by a great missile, is throwing down our army of monkeys and tormenting us incessantly with his sharp arrows."""
