url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"When that missile was made defunct, Ravana the king of demons, for his part, doubled his fury and in his anger, began to employ another missile immediately."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Ravana, who was endowed with extraordinary splendour, started to release another cruel and terrific missile built by Maya the demon, on Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Then, from that bow, came forth, blazing pikes, maces and clubs, which were hard as adamant, on all sides."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Various kinds of furious mallets, deceptive nooses and blazing thunderbolts came forth, like piercing gales at the time of the destruction of the world."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"The glorious Rama, the foremost among the knower in the use of excellent missiles and who was endowed with extra ordinary splendour, struck down that missile with an excellent missile presided over by Gandharvas the celestial musicians."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"When that missile was made defunct by the great souled Rama, Ravana with his coppery eyes in anger, employed a missile presided over by the sun-god."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Then came forth resplendent and large discuses, from the bow of that intelligent Ravana, of terrific impetuosity."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Even as they came forth and falling on all sides, the sky was blazing and the quarters illuminated, as by the moon, the sun and other planets."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"In the forefront of Ravana's army, that Rama split those discuses and other strange weapons, with a multitude of arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Seeing that missile struck down, Ravana the king of demons, for his part, pierced Rama with ten arrows in all his vital parts."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Eventhough that Ravana struck Rama with those ten arrows released from his great bow, Rama of extraordinary energy was not shaken."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Then, Rama the victorious in battle, was quite enraged and struck Ravana in all his organs with a multitude of arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"In the meantime, the mighty and enraged Lakshmana, Rama's younger brother, the destroyer of valiant enemies, seized hold of seven arrows."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Lakshmana of great brilliance, with those arrows of high velocity, tore off into many pieces, the flag-staff of Ravana, which bore the emblem of a man's head."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"The glorious and mighty Lakshmana, with a single arrow, tore the head of Ravana's charioteer, which was adorned with blazing ear-rings."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"With five sharp arrows, Lakshmana then chopped off Ravana's bow, which looked like an elephant's trunk."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Bouncing forward, Vibhishana killed, with his mace, the excellent horses of Ravana, which looked like black clouds and were tall as mountains."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Leaping down with speed from his large chariot, whose horses had been killed, Ravana then exhibited a violent anger towards the younger brother of Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Then, Ravana, of great energy and prowess, hurled a spear looking like a blazing thunderbolt, on Vibhishana."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Even before the spear reached Vibhishana, Lakshmana tore it with three of his arrows and a loud cheer then arose from the monkeys in the battle-field."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"That gold-crowned spear, torn into three pieces, fell like a large meteor with sparks of fire falling from the sky."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Thereupon, Ravana took hold of another large most competent spear, which was difficult to be approached even by Yama the lord of Death and blazing as it was, with its own splendour."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"The mighty and the evil-minded Ravana swiftly hurled that very great spear, burning with a radiance similar to that of a blazing thunder-bolt."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"In the meanwhile, the valiant Lakshmana quickly rushed towards that Vibhishana, who got a danger to his life."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"To rescue that Vibhishana, the heroic Lakshmana, having stretched his bow, threw out streams of arrows on Ravana who was holding a spear in his hand."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Poured in with a multitude of arrows discharged by the great-souled Lakshmana, Ravana with his attach frustrated, did not make up his mind to attack Vibhishana further."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Seeing Vibhishana his brother rescued by Lakshmana, that Ravana, turning his face towards Lakshmana spoke the following words:"
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"""O Lakshmana, exalter of your own strength! As Vibhishana was rescued by you in this way, this spear, on letting off Vibhishana the demon, is being hurled on you now."""
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"""This spear, having blood-marks and hurled by bludgeon-like arm, having pierced your heart, will depart only after taking your life."""
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Thus saying, the greatly enraged Ravana roared and hurled towards Lakshmana, that unfailing spear, which was adorned with eight loudly clamouring bells, which had been designed by Maya the demon by dint of his conjuring trick, capable of destroying adversaries and blazing as it was with splendour."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"That spear, with a sound equal to Indra's thunder-bolt, hurled by the terribly swift Ravana, soon fell with speed on Lakshmana in the battle-front."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Rama repeatedly uttered to that spear even as it was rushing forth (on Lakshmana) as follows: ""May it be well with Lakshmana! May you prove useless! May your effort be frustrated!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"That spear, which was looking like a venomous serpent, released by the enraged Ravana in the battle, quickly penetrated the bosom of Lakshmana, who stood fearless."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"That spear, like the tongue of Vasuki (the lord of serpents), blazing with a great dazzle, fell on the broad chest of Lakshmana, with enormous speed."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Penetrated very deeply and pierced through his heart by the spear due to the force exerted by Ravana, Lakshmana fell to the ground."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Seeing Lakshmana in that state, Rama, of extraordinary splendour, who was stationed in the vicinity, became sorrowful at heart because of the love towards his brother."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Rama, whose eyes were filled with tears, reflected just for a while and then was very much enraged, like fire at the time of dissolution of the world."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Becoming aware that it was not the time for feeling despondent, and looking at Lakshmana, Rama resumed that highly tumultuous battle with a great and whole-hearted endeavour, determined as he was to destroy Ravana."
https://www.valmikiramayan.net/utf8/yuddha/sarga100/yuddhasans100.htm,[],"Then, Rama saw Lakshmana, who was struck by the spear in that Great War, bathed as he was in blood and looking like a mountain with a snake (entering its centre)."
