url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"Thereafter Rama, the annihilator of enemies, spreading sacred grass on the sea shore, making a respectful salutation (by joining his palms) to the great ocean with his face turned eastward, lied down with his arm, resembling the body of a snake , as his pillow."
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"His arm formerly adorned with armlets of gems and gold and the most excellent jewels of pearls, was touched more than once, by excellent women ( Kausalya and other mothers or by royal maids)."
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"Formerly, his arm used to be tended with sandalwood and aloe and with saffron pastes and made beautiful like the splendor of a rising sun."
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"In the past, the aforesaid arm was graced by the head of Seetha on the couch. It resembled the body of Takshaka. (A snake) supported on the water of the Ganga."
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],The aforesaid arm resembled a yoke. It enhanced the grief of his enemies in battle. It was delightful to his friends. It is now placed at the shore of the sea.
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"The aforesaid arm whose skin had been hardened by the strokes of the bow string, off the left arm resembling a great mace and that mighty right arm that bestowed thousands of cows in charity was used as a pillow. Rama, the competent man and the mighty armed said: "" Either crossing of the ocean or a death should occur to me today"". Making that resolve he laid down by the ocean, restraining his speech and with a pious disposition according to tradition."
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"Following the scriptural injunction, that Rama who was devoted to his sacred vow, while sleeping on the ground spread with Kusha grass, spent a time of three nights there."
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"Remaining there for three nights, Rama who was skilled in policy and fond of piety, waited upon the ocean, the lord of rivers."
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"Though honored according to his worth by the self subdued Rama, the careless ocean did not appear in his personal form to Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"Rama becoming angry with the ocean, having the outer corners of his eyes turned red, spoke those words to Lakshmana, having auspicious marks, who was in his vicinity:"
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"""O, what arrogance of the ocean, who does not appear himself personally before me! Indeed calmness, forbearance kind spoken ness and straight -forwardness- these qualities of noble men give weak results, when directed towards those having no virtues."""
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"""This world honors that man, who boasts himself, is corrupt and shameless, runs about in all directions advertising himself and commits every kind of excess"""
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"""O, Lakshmana! In this world, it is not possible to obtain fame, glory or victory at the end of a battle, by conciliation"""
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"""O, Lakshmana! Behold now this ocean, having its water made suffocated soon with its crocodiles floated on all sides and broken asunder by my arrows""."
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"""See here, O, Lakshmana, the coils of water snakes, the huge bodies of alligators and the trunks of sea elephants being shattered by me."""
https://www.valmikiramayan.net/utf8/yuddha/sarga21/yuddhasans21.htm,[],"""I will make the ocean with its multitude of conches, oyster shells, fishes and crocodiles, dry up now in this great battle"""
