url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Hearing the words of Vibhishana, Indrajit was excited with rage, spoke harsh words and rushed forward in fury."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Indrajit was looking like Yama the lord of Death at the time of dissolution of the world, sitting in a well-decorated and distinguished chariot yoked with black horses, having upraised sword and weapons, raising a big terrific enormous strong and swift bow and laying hold of arrows which can torment the enemies."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"The mighty the destroyer of adversaries, wielding a large bow, fully adorned, and seated in a chariot saw that Lakshmana who was embellished with his own splendor."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Indrajit hurriedly spoke to those foremost of monkeys and to this Lakshmana, who ascended Hanuma's back with a splendor of the sun shining on Mount Udaya and also with Vibhishana as follows: ""You behold my prowess now."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""Now, you can face an unconquerable stream of arrows, like rain, released in the sky, as discharged from my bow in the battle-field."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""Today my arrows released from my large bow will destroy your bodies, as fire consumes a pile of cotton."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""Today, I will send all of you to the world of Yama the lord of Death, by piercing you with my sharp arrows and hurling the pikes, javelins and lances on you."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""Who can stand before me, while I release streams of arrows with my swift-hand in battle, thundering like a cloud?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""Earlier on that day, in a nocturnal battle, both of you along with Sugreeva and other followers, were made unconscious by my arrows which were like thunderbolts and tips of missiles as also you were made to fall down on the floor."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""Do you not have that remembrance? I presume clearly that you are on the road to Yama the lord of Death, since you have come to give battle to me, enraged as I am, like a venomous serpent."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Enraged in hearing that roaring of Indrajit, Lakshmana then spoke the following words, with a courageous countenance."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""O demon! It has been proclaimed by you about the successful conclusion of your tasks, eventhough it is difficult to achieve them. He alone is clever, whoever carries through his undertakings in practice."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""O evil-minded one! You are thinking that you have accomplished your end, by proclaiming through word alone, the achievement of your end, which is difficult to attain for anyone, though you, as such, lack in capacity to achieve your purpose."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""The path, which was followed on that day by you, becoming invisible in the battle-field, is the one trodden by thieves and is not the path followed by valiant ones."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""O demon! Having reached the range of your arrows, I am standing before you. Therefore show your prowess today. Why should you brag with your words?"
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Hearing those words, the mighty Indrajit, victorious in battle, reaching his terrific bow, released sharp arrows from it."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Duly reaching Lakshmana, the arrows released by Indrajit, which rushed with great speed and were as deadly as the venom of serpents, fell like the hissing of snakes."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"The swift Indrajit, the son of Ravana, with his arrows of very great velocity, in that battle, struck Lakshmana who was endowed with auspicious body-marks."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"That glorious Lakshmana, drenched in blood, with his body very much wounded by arrows, shone like a smokeless flame."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Mulling over his own feat, Indrajit for his part, approaching Lakshmana and emitting an exceedingly loud roar, spoke the following words:"
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""The sharp-edged and deadly arrows, with their wings, released from my bow, will now take your life, O Lakshmana!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""O Lakshmana! Let a number of Jackals, multitude of hawks and vultures descend upon you, when struck down by me, you are dead."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""The exceedingly evil-minded Rama now itself can see you, a mere kshatriya (military class only for a name sake), ever ignoble and his devoted brother, killed by me."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""O Lakshmana! Rama will see you, struck down by me today, with your armour dropped down, bow thrown about and head dismantled."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Lakshmana, understanding the sense of the word, replied in the following logical words to the enraged Indrajit thus speaking harshly."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""O evil-minded one! Give up strength of speech in your empty words. O demons! You are doing cruel acts. Why do you indulge in such idle talk? Make it active with your good work."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""O demon! Without performing that act, why do you boast yourself here? Perform that act by which I can believe your brag."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""O the worst of persons! Without speaking even a few harsh words, without abusing you and without bragging myself, Lo! I will kill you."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Thus speaking, Lakshmana stretching five steel arrows upto the ear, dug them into the demon's chest with a great speed."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"The arrows, blazing like serpents and feathered with fine plumes, shone like sun-rays in that demon's chest."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Struck with arrows by Lakshmana, that enraged Indrajit pierced in return three arrows well-directed towards Lakshmana."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"That fight between Lakshmana, the foremost among men and Indrajit, the formost among demons, who wished to conquer one over the other in battle, was most terrific and tumultuous."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],Both were endowed with strength. Both were distinguished for their prowess. Both were exceedingly difficult to conquer and peerless in strength and courage.
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Those two heroes, who were difficult to overcome in battle, fought at that moment like two plants figuring in the sky and like Indra and Vritra, the demon."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Then, the two warriors, who were engaged in releasing several streams of arrows, fought like two lions. Lakshmana the foremost among humans and Indrajit the foremost among demons fought with rejoice."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Thereupon, Lakshmana the tormentator of enemies, fitting his arrows to his bow, released arrows on Indrajit, hissing like an enraged serpent."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Hearing the twang of the bow-string of Lakshmana, Indrajit the Chief of demons became pale-faced and fixed his gaze on Lakshmana."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Seeing Indrajit (the son of Ravana) pale-faced, Vibhishana spoke as follows to Lakshmana, who was fully absorbed in the fight."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"""O the long-armed Lakshmana! I infer on the strength of the indications which I see in Indrajit, that he is disappointed. There is no doubt about it. Make haste."""
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Thereupon, fitting to his bow sharp arrows, resembling poisonous snakes, Lakshmana discharged those arrows which looked like serpents full of venom to him."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Hit by Lakshmana with arrows, which invaded all his senses, like the hit of Indra's thunderbolt, Indrajit became stupefied for a moment."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"Regaining his consciousness within a moment, with his senses restored, that Indrajit saw the valiant Lakshmana engaged in the battle."
https://www.valmikiramayan.net/utf8/yuddha/sarga88/yuddhasans88.htm,[],"With blood-red eyes in anger, Indrajit walked towards Lakshmana. Approaching Lakshmana, he again spoke the following harsh words to him:"
