url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga28/balasans28.htm,['1-28-1'],"On becoming personally purified Rama, the descendent of Kakutstha-s,     received the missiles, and then on their way he is now speaking to Sage     Vishvamitra with a pleasant face. [1-28-1]"
https://www.valmikiramayan.net/utf8/baala/sarga28/balasans28.htm,['1-28-2'],"""Oh, godly sage, I have taken the missiles and became unassailable even     for gods, but oh, eminent sage, I wish to know the annulment of missiles     too."" So said Rama to the sage. [1-28-2]"
https://www.valmikiramayan.net/utf8/baala/sarga28/balasans28.htm,['1-28-3'],"When Rama of Kakutstha said thus, next that resolute, well-averred and     purified sage of eminence Vishvamitra imparted the knowledge of annulment     missiles. [1-28-3]"
https://www.valmikiramayan.net/utf8/baala/sarga28/balasans28.htm,[],"""Oh, Raghava, take these radiant missile-children of Krishaasva from     me, namely Satyavanta, Satyakeerti, Dhristha, Rabhasa, Pratihaaratara,     Paraanmuka, Avaanmukha, Lakshya, Alakshya, Dhridhanaabha, Sunaabha,     Dashaaksha, Shatavaktra, Dashasheersha, Shatodara, Padmanaabha, Mahaanaabha,     Dundunaabha, Svanaabha, Jyotisha, Shakuna, Nairaashya, Vimala, Yaugandhara,     Vinidra, Daitya, Pramadhana, Suchibaahu, Mahaabaahu, Nishkali, Viruchi,     Saarchirmaali, Dhritirmaali, Vrittiman, Ruchira, Pitrya, Saumanasa, and     also thus Vidhoota, Makara, are two of them...Karaveerakara, Dhana,     Dhaanya, Kaamaroopa, Kaamaruchi, Moha, Aavarana, and thus Jrimbhaka,     Sarvanaabha, Varana... and these are the guise changing wizards and you     are the eligible one to handle these missiles, let safety be with you.""     Thus Vishvamitra gave missiles to Rama. [1-28-4, 5, 6, 7, 8, 9, 10]"
https://www.valmikiramayan.net/utf8/baala/sarga28/balasans28.htm,"['1-28-11', ' 12', ' 13']","Gladdening in his heart of hearts Rama of Kakutstha received the annulment     missiles saying, ""Agreed! Sire!"" Those missiles are with radiantly divine     bodies, appealing and endowing bliss. Some are fire-like, some smoke-like,     and some moon-like and some sun-like, and such as they are, some of     them holding out their hollowed palms, and some with palms adjoined     melodiously spoke to Rama saying, ""here we are, oh, tigerly man, what     can we do for you."" [1-28-11, 12, 13]"
https://www.valmikiramayan.net/utf8/baala/sarga28/balasans28.htm,['1-28-14'],"""While remaining in my memory you assist me as and when needed, and     till then you may go away as you wish,"" thus that legatee of Raghu-s said     to those deities of annulment missiles. [1-28-14]"
https://www.valmikiramayan.net/utf8/baala/sarga28/balasans28.htm,['1-28-15'],"Saying ""it will be done that way"" to Rama, the legatee of Kakutstha-s,     also on performing circumambulation to him and then on taking his consent     those deities have gone away as they have come. [1-28-15]"
https://www.valmikiramayan.net/utf8/baala/sarga28/balasans28.htm,['1-28-16'],After learning the nullifying missiles and then while proceeding on     the walkway Raghava asked the great sage Vishvamitra with sweet and     soft words. [1-28-16]
https://www.valmikiramayan.net/utf8/baala/sarga28/balasans28.htm,"['1-28-17', ' 18']","""What is this cloudlike picturesque thicket shining forth not very far     away on this side of mountain, with animals spreading over it, and embellished     with numerous kinds of birds that have pleasant callings it is highly     soul-delighting, thus, my inquisitiveness is growing very much to know     it, what is this, really! [1-28-17, 18]"
https://www.valmikiramayan.net/utf8/baala/sarga28/balasans28.htm,['1-28-19'],"""By the nature of happy environs at this place, oh, eminent sage, I     understand that we have come out of the extremely alarming forest of     Tataka, but oh, god, whose hermitage's threshold is this, kindly tell     me all. [1-28-19]"
https://www.valmikiramayan.net/utf8/baala/sarga28/balasans28.htm,"['1-28-20b', ' 21', ' 22']","""Oh, great saint, where are those murderers of Brahmans? Oh, venerable     one, at which place those evil minded sinners and evildoers will be     coming to hinder your ritual? And where, oh, Brahman, I have to safeguard     your ritual ceremonies, and demons too are to be eliminated? Oh, eminent     sage, what is that place? I would like to hear all of it."" Rama asked     Vishvamitra in that way. [1-28-20b, 21, 22]"
