url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-1'],"On listening to the words of Janaka, the eminent-saint Vishvamitra indeed said to   the king Janaka thus as, ""let the bow be displayed to Rama..."" [1-67-1]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-2'],"Then king Janaka indeed ordered his ministers, ""bring the divine bow which is   decorated with sandalwood paste and garlands... [1-67-2]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,"['1-67-3', ' 4']","Thus clearly instructed by Janaka those high souled ministers have gone out from   there and entered the palace-chambers, and they came out with an eight-wheeled coffer in which   the bow of Shiva is ensconced, and those ministers got it tugged by five thousand tall men of   illimitable energy who somehow tugged it very difficultly, and thus the ministers have re-entered   there keeping that bow afore of them. [1-67-3, 4]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-5'],"On fetching that iron coffer wherein that bow is there, those ministers of the   king have reported to their godlike King Janaka. [1-67-5]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-6'],"Oh king and sovereign of Mithila, here is the select bow that is reverenced by   all kings, oh, best king, which you wished to be evincible to the boys, to evince their   capabilities... [1-67-6]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-7'],On listening the announcement of his ministers the king spoke to the noble souled   Vishvamitra and to both Rama and Lakshmana too duly making palm-fold. [1-67-7]
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-8'],"Here is that exquisite bow, oh, Brahman, which is held as a time-honoured bow by   the lineage of Janaka kings, and with which even the highly forceful kings are rendered   inefficient to take aim with it, previously... [1-67-8]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,"['1-1-9', ' 10']","None in all the assemblages of gods, inclusive of demigods, demons, gandharva-s,   yaksha-s, kinnaraa-s, or reptilian demigods, is capable enough to take aim with this bow and all   are rendered incapable... and then, in brandishing this bow for a proper grip, or in bracing its   bowstring to the other end, or in twitching the bowstring for its tautness, or in placing the   arrow on bowstring at a proper place for a proper stretchability, or even in taking a good aim   with it... what will be that capability of one from among humans... [1-1-9, 10]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-11'],"""Oh, eminent-saint, such as it is, this nonpareil bow among all bows is brought   in, and oh, highly fortunate sage Vishvamitra, let this be displayed to those two princes...""   Thus Janaka said to Vishvamitra. [1-67-11]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-12'],"Vishvamitra on listening the sentence of Janaka along with Rama, on his part said   to Raghava, ""oh, boy Rama... you may see the bow..."" [1-67-12]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-13'],"Upon the word of the great sage Vishvamitra, Rama on unclosing the lid of that   strongbox, wherein that bow is ensconced, saw the bow and said. [1-67-13]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-14'],"Now I wish to get the feel of this supreme bow, oh, Brahman, and I shall try to   brandish it, or even try to take aim with it... [1-67-14]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-15'],"""All Right!"" said the saint and king to Rama in chorus, and Rama upon the word of   the sage grasping it at the middle handgrip playfully grabbed the bow. [1-67-15]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-16'],While many thousands of men are witnessing that right-minded Rama the legatee of   Raghu stringed the bow effortlessly. [1-67-16]
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-17'],"Further, that dextrous one has stringed that bow with bowstring and started to   stretch it up to his ear to examine its tautness, but that glorious one who is foremost among   men, Rama, broke that bow medially. [1-67-17]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-18'],"Then there bechanced an explosive explosion when the bow is broken, like the   explosiveness of down plunging thunder, and the earth is tremulously tremulous, as it happens   when a mountain is exploding. [1-67-18]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-19'],"Bewildered by that raucous caused by the breakage of bow, all the people swooned,   except for that eminent-saint Vishvamitra, king Janaka, and those two Raghava-s, namely Rama and   Lakshmana. [1-67-19]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-20'],"While the people are being reaccustomed after their undergoing the shock, at that   moment that sententious king Janaka, whose discomfiture has completely departed by now has said   this to the eminent-saint Vishvamitra with a reverent palm-fold. [1-67-20]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-21'],"Oh, godly sage, the gallantry of Dasharatha's Rama is evidently seen... and the   whys of this boy and wherefores of his stringing that massive bow are unimaginable to me! More   so, humans lifting it! How so? This is an unhoped-for incident for me, besides, breaking it! This   a is highly wondrous experience for me... [1-67-21]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-22'],"My daughter Seetha on getting Dasharatha's Rama as her husband, she will bring   celebrity to the lineage of Janaka-s... [1-67-22]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-23'],"Oh, Kaushika, my commitment that she is the bounty of bravery has also come   true... and my daughter Seetha who is nurtured well than my own lives is a worthy bride for   Rama... [1-67-23]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-24'],"Should you give consent, oh, Brahman, my ministers will be hastened to speedily   go to Ayodhya in chariots, oh, Kaushika, let safeness betide you, and one and all by this   matrimony... [1-67-24]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-25'],"With their observant submissions those ministers will narrate in detail about the   sincere endowment of Seetha as bravery's bounty to Rama, and they will lead king Dasharatha into   my city that observantly... [1-67-25]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-26'],"""Those ministers will also tell the king Dasharatha that both the Kakutstha-s,   Rama and Lakshmana, are under the aegis of saint Vishvamitra, and thus gladdening that king they   will expeditiously usher in king Dasharatha for marriage..."" So said Janaka to Vishvamitra.   [1-67-26]"
https://www.valmikiramayan.net/utf8/baala/sarga67/balasans67.htm,['1-67-27'],"Vishvamitra said, ""so be it,"" and then that right-minded king Janaka on consulting   with his ministers started to send his ministers, plenipotentiaries, to Ayodhya to inform   Dasharatha in detail as to what has happened, and likewise to bring him to Mithila. [1-67-27]"
