url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-1'],"On listening the narration of Sage Vishwamitra about Ganga's descent along with  Lakshmana, Rama went into a great astonishment, and then addressed Vishvamitra.  [1-45-1]"
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-2'],"The blessed legend you have narrated about the digging of an ocean at the behest  of Sagara, Ganga's alighting, and Bhageeratha filling it with the water of Ganga  is sacrosanct and even highly amazing. [1-45-2]"
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-3'],"Oh, enemy-inflamer, for two of us entire night rolled by as if it is a single moment  while we were thinking about the episode you have narrated in its entirety. [1-45-3]"
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-4'],"While thinking about the auspicious legend of Ganga along with Lakshmana, oh, friend  of the universe, Vishvamitra, whole night rolled by."" Thus Rama is addressing Vishvamitra.  [1-45-4]"
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-5'],"Thereafter on the next fresh dawn the enemy-oppressor Raghava spoke these words  to sage Vishvamitra, whose affluence is nothing but asceticism, and who by now has  performed his daily chores of rituals. [1-45-5]"
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-6'],"We have listened the praiseworthy legend of River Ganga, and the deific night  has also passed by while listening such a legend, we may now cross over the very  same prominent and merited River Ganga, the tri-path-cruiser. [1-45-6]"
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-7'],"""This boat which is suitable for the embarkation of the sages whose deeds are pious,  and which is comfortably blanketed with mats in its deck has come here, and indeed  on knowing about the visit of your holiness to this place the sages have fetched  it."" Thus Rama spoke to Vishvamitra. [1-45-7]"
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-8'],"Hearing the words of great-souled Raghava, Vishvamitra of Kusha dynasty, started  to cross over the River Ganga along with the assemblage of sages, and with both  the Raghava-s. [1-45-8]"
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-9'],Arriving at the northern bank of River Ganga they have honoured the group of sages  who ferried them up to here and sent them off. Then sojourning on the riverbank  of Ganga they have seen the city called Vishaala. [1-45-9]
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-10'],"The great sage Vishvamitra then quickly started along with Rama and Lakshmana to  the charming and admirable city Vishaala, which in comparison is like heaven. [1-45-10]"
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-11'],"Then Rama, whose flair for knowing everything is high, became suppliant duly adjoining  his palms, and enquired about the prominent city Vishala with the great Sage Vishvamitra.  [1-45-11]"
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1- 45-12'],"""Oh, great sage, which dynasty of kings is ruling from this city of Vishaala? Let  safeness betide you, I am interested to hear of it and indeed I am highly inquisitive  about it."" Thus Rama spoke to Vishvamitra. [1- 45-12]"
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-13'],Hearing that sentence of Rama then the eminent sage Vishvamitra has commenced to  narrate the legend of ancient Vishaala. [1-45-13]
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-14'],"Oh, Rama, I will tell you about the auspicious legend of Indra as I was told, and  you listen to it as I tell. Oh, Raghava, indeed you may now listen to the quintessence  of what has happened in this country. [1-45-14]"
https://www.valmikiramayan.net/utf8/baala/sarga45/balasans45.htm,['1-45-15'],"Once in Krita era, oh, Rama, the sons of Lady Diti were extremely energetic, whereas  the sons of her younger sister Lady Aditi were vigorous and highly righteous. [1-45-15]"
