url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,['1-11-1.'],"Minister Sumantra continued, ""oh, the great king, I will further narrate all that has been  said by Sanat Kumara, the best one among all deities, kindly listen to these favourable words.""  [1-11-1.]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,['1-11-2'],"""A king named Dasharatha will be born into Ikshwaku dynasty who will be very virtuous,  resplendent and truthful one to his vow."" [Said Sanat Kumara, the Sage.] [1-11-2]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,['1-11-3'],"""King Dasharatha will befriend the king of Anga and the king of Anga will beget a fortunate  girl named Shanta. [1-11-3]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,['1-11-4'],"The son of the king of Anga, the earlier king of Anga kingdom, will be known as Romapada,  or also know as Chitraratha, and the highly renowned king Dasharatha approaches Romapada.  [1-11-4]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,['1-11-5'],"Then king Dasharatha says to king of Anga ""oh, righteous one, I am childless and hence I intend  to perform a Vedic ritual. Let the husband of your daughter Shanta, Sage Rishyasringa, preside  over that Vedic ritual at you behest, for the sake of progeny in my dynasty. [1-11-5]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,['1-11-6'],"""On hearing those words of king Dasharatha that benevolent soul Romapada, the king of Anga,  considers heartily and agrees to send the one who endows progeny by rituals, namely Sage Rishyasringa  his son-in-law. [1-11-6]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,['1-11-7'],"""On receiving that Brahman, Sage Rishyasringa, at the behest of his father-in-law, that king  Dasharatha gets rid of his febrile condition and will accomplish that Vedic ritual, feeling  very felicitous in the depths of his heart. [1-11-7]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-8', '9']","""That king, the desirer of performing vedic ritual, the knower of virtue and the lord of people, namely Dasharatha  will be requesting that best Brahman Rishyasringa with his palms adjoined in supplication  for the conduct of ritual, for progeny and even for his heavenly abodes, and that king of  all the quarters of earth will accomplish those desires from that eminent Brahman Rishyasringa.  [1-11-8,9]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,['1-11-10'],"""There will be four sons to king Dasharatha that abound with valour, enrich dynasty's reputation  and they will be renowned among all beings."" Thus said Sage Sanat Kumara to other sages. [1-11-10]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,['1-11-11'],"""This way he that ancient and godly Sage Sanatkumaara, who is also Brahma's brain-child like  Narada, said this legend in earlier Divine Era, called krita yuga..."" thus Sumantra continued  his narration to Dasharatha. [1-11-11]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,['1-11-12'],""" Oh, great king the tigerly-man, he that Sage Rishyasringa be led here on your proceeding  in person with staff and transport and on adoring him well personally."" Thus Sumantra concluded  his narration. [1-11-12]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-13', ' 14a']","On hearing the word of advise from charioteer, Dasharatha became gladsome and made Sumantra  to reiterate to that sage also, for his approval, then Dasharatha travelled to the place where  that Brahman Rishyasringa is, along with the inmates of palace-chambers and ministers too.  [1-11-13, 14a]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-14b', ' 15a']","On crossing over the rivers and forests slowly and steadily Dasharatha entered that kingdom  where that eminent Brahman is there. [1-11-14b, 15a]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-15b', ' 16a']","Then Dasharatha saw that best Brahman who he is nearby king Romapada, and who is resplendent  like ritual fire. [1-11-15b, 16a]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-16b', ' 17a']","Then king Romapada gladdened at heart of hearts paid excellent respects to king Dasharatha  procedurally and in view of their friendship.[1-11-16b, 17a]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-17b', ' 18a']","Then Romapada informed the wise sage Rishyasringa about the friendship and relation with Dasharatha,  and then that sage worshipped king Dasharatha in his return. [1-11-17b, 18a]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-18b', ' 19a']","Thus well received by king Romapada, king Dasharatha spent seven to eight days with him, and  then spoke this to king Romapada. [1-11-18b, 19a]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-19b', ' 20a']","""Oh, lord of subjects, your daughter Princess Shanta may go over my city Ayodhya along with  her husband Rishyasringa, as oh, king, I am contemplating to perform a great Vedic ritual,  indeed."" So said Dasharatha to Romapada. [1-11-19b, 20a]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-20b', ' 21a']","""So it shall be"" said king Romapada agreeing to their travel with king Dasharatha, and addressed  these words to that Brahman sage and his son-in-law, Sage Rishyasringa ""You may proceed along  with your wife."" [1-11-20b, 21a]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-21b', ' 22a']","Then Rishyasringa agreed and replied to the king Romapada ""So it will be done"" and then having  been permitted by the king he set forth along with his wife. [1-11-21b, 22a]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-22b', ' 23a']","Those valiant kings greeted each other with thanksgiving palm-fold, and in friendship they  embraced each other and gladdened. [1-11-22b, 23a]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-23b', ' 24a']","Then king Dasharatha who set forth to Ayodhya bade farewell to his friend king Romapada, and  he firstly sent quick-footed messengers to Ayodhya to inform his citizens about his arrival  along with Sage Rishyasringa. [1-11-23b, 24a]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-24b', ' 25a']","""Let the entire city of Ayodhya be well decorated very quickly, let her streets be sprinkled  with water and then swept, let the flags of welcome be hoisted.."" Thus, king Dasharatha ordered  messengers that are sent beforehand. [1-11-24b, 25a]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-25b', ' 26a']","Then on hearing the arrival of their king all the citizens felt very happy and readily performed  all those works exactly as ordered by their king. [1-11-25b, 26a]"
https://www.valmikiramayan.net/utf8/baala/sarga11/balasans11.htm,"['1-11-26b', ' 27a']","Then king Dasharatha keeping Rishyasringa before him entered the well-decorated city Ayodhya  amidst the full sounding of conch shells and drumbeats. [1-11-26b, 27a]"
