url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-1'],On hearing that sentence of scholarly Kushanaabha those hundred     girls touched his feet with their foreheads and spoke to him. [1-33-1]
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-2'],""" 'The all-pervasive Air-god desired to dishonour us, oh, king, resorting     to improper approach and overlooking virtuous conduct. [1-33-2]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-3'],""" 'Our father is there and we are not independent, you be safe, hence     oh, Air-god, you may request our father to know whether he gives us     to you or not.' Thus we have told the Air-god, but... [1-33-3]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-4'],""" 'Though we all have spoken to him thus, that Air-god who is bound     by venality refused to take notice of our words and he has harmed us     a lot.' Thus those girls informed their father. [1-33-4]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-5'],On listening their words that highly virtuous and highly resplendent     king spoke to the hundred girls with unsurpassed virtue. [1-33-5]
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-6'],""" 'Forgiving is the duty of imperturbable and you have done it. Excellent.     Oh, daughters, coursing through your unity my family's prestige is also     kept up. [1-33-6]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,"['1-33-7', ' 8a']",""" 'Forgiveness is an adornment to women, as a matter of fact, even for     men, and this matter called 'forgiving' that which is there, it is an     impracticable affair. That too, in respect of divinities. And the kind     of forgiveness you all possess uniformly, that is further laudable.     [1-33-7, 8a]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,"['1-33-8b', ' 9a']",""" 'Grace is altruism, grace is ritualism, oh, my daughters, grace is     glory, grace is virtue, and this universe is verily abiding in graciousness     alone for grace itself is the truth, isn't it!' Thus king Kushanaabha     said to his daughters and sent them away. [1-33-8b, 9a]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,"['1-33-9b', ' 10']","""On leaving those girls, oh, Rama, that king whose valour matches that     of gods and who is an expert in thinking strategies started to think     with his ministers on the topics like, as to how his daughters are to     be espoused to, to which country they are to be sent, at which time     marriage shall happen, and to which matching bridegroom the marriage     is to be proposed, and so on."" Thus Vishvamitra continued his narration.     [1-33-9b, 10]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-11'],"During that time a great-resplendent sage named Cuulii is there, who     is propitious in his demeanour and who holds his semen upward, and who     has achieved high ascetic practise strictly according to Vedic canons.     [1-33-11]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-12'],"""While that sage is in the practise of asceticism a celestial female served  him at the place of his ascesis, safety be with you oh, Rama, she is Somada by her  name, the daughter of Urmila. [1-33-12]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-13'],"""Even she is obedient in his respect, and dedicating herself in ministering     to him she stayed there righteously. After some time that sage Cuulii     has become satisfied with her service. [1-33-13]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-14'],"""When her service is fructified, oh, Rama, that sage benevolently spoke     to her saying, 'I am perfectly pleased with your service, let good betide     you, what cherish of yours I have to fulfil.' [1-33-14]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-15'],"""Perceiving that the sage is contented that female celestial Somada     who is aware of making good sentences is highly delighted and spoke     with her melodious voice to that pedantic sage. [1-33-15]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-16'],""" 'Vedic splendour is flourishing in you when you have become one with     Brahma, oh, supreme ascetic, I may please be endowed with a righteous     son whose ascetic spirituality may embody the spirituality enunciated     in Veda-s. [1-33-16]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-17'],""" 'I am unmarried and nobody's wife, safe you be, and as I took shelter     under your kindness it will be apt of you to endow me a son with your     faculty of asceticism.' So said Somada to sage Cuulii. [1-33-17]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-18'],"""That Brahma-sage Cuuli benignantly bestowed her with a unique and     Brahma-like son who is renowned as Brahmadatta, as well as his own brainchild.     [1-33-18]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-19'],"""King Brahmadatta endued with superb grandeur ruled from a city called     Kaampilya as with Indra ruling the heaven. [1-33-19]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-20'],"""The most righteous king Kushanaabha then made up his mind, oh, Rama     of Kakutstha, to espouse his hundred daughters to Brahmadatta. [1-33-20]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-21'],"""Inviting Brahmadatta that great-resplendent lord of the land, namely     the king Kushanaabha, married his hundred daughters to him, pleasing     highly in his heart of hearts. [1-33-21]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-22'],"""As with the tradition of marriage king Brahmadatta who vies with lord     of gods, namely Indra, in succession took the palm of each of the hundred     girls into his palm. [1-33-22]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-23'],"""By mere touch of hand of Brahmadatta alone, their misshape and desperation     are evanished, and all of those hundred maidens beamed bright as they     are retouched with utmost elegance. [1-33-23]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-24'],"""On seeing his daughters getting release from the effect of Air-god     Kushanaabha became highly joyful, and he took great delight time and     again as and when he looked at them. [1-33-24]"
https://www.valmikiramayan.net/utf8/baala/sarga33/balasans33.htm,['1-33-25'],"""Later when the marriage is complete king Kushanaabha bade farewell     to king Brahmadatta along with his wives, his own hundred daughters,     and along with the groups of religious teachers. [1-33-25]"
